Generation,Position,Frequency,Effect,Origin
954,183043,0.934800,2.078096,1
954,549130,0.784900,0.396039,1
954,305072,0.768500,1.556883,1
954,793188,0.332700,0.688486,1
954,61014,0.213000,2.152129,1
954,427101,0.185000,0.219771,1
955,915217,1.000000,0.512916,1
955,1037246,1.000000,2.373807,1
955,671159,0.981100,1.885420,1
955,183043,0.932700,2.078096,1
955,549130,0.782800,0.396039,1
955,305072,0.767300,1.556883,1
955,793188,0.327500,0.688486,1
955,61014,0.214500,2.152129,1
955,427101,0.179800,0.219771,1
956,915217,1.000000,0.512916,1
956,1037246,1.000000,2.373807,1
956,671159,0.982100,1.885420,1
956,183043,0.930200,2.078096,1
956,549130,0.783200,0.396039,1
956,305072,0.771200,1.556883,1
956,793188,0.328500,0.688486,1
956,61014,0.209800,2.152129,1
956,427101,0.185600,0.219771,1
957,915217,1.000000,0.512916,1
957,1037246,1.000000,2.373807,1
957,671159,0.979900,1.885420,1
957,183043,0.928300,2.078096,1
957,549130,0.778500,0.396039,1
957,305072,0.775700,1.556883,1
957,793188,0.336600,0.688486,1
957,61014,0.206300,2.152129,1
957,427101,0.180200,0.219771,1
958,915217,1.000000,0.512916,1
958,1037246,1.000000,2.373807,1
958,671159,0.980900,1.885420,1
958,183043,0.931300,2.078096,1
958,549130,0.780900,0.396039,1
958,305072,0.776900,1.556883,1
958,793188,0.328200,0.688486,1
958,61014,0.197300,2.152129,1
958,427101,0.182600,0.219771,1
959,915217,1.000000,0.512916,1
959,1037246,1.000000,2.373807,1
959,671159,0.981300,1.885420,1
959,183043,0.935000,2.078096,1
959,549130,0.786600,0.396039,1
959,305072,0.773300,1.556883,1
959,793188,0.326000,0.688486,1
959,61014,0.200700,2.152129,1
959,427101,0.181600,0.219771,1
960,915217,1.000000,0.512916,1
960,1037246,1.000000,2.373807,1
960,671159,0.981800,1.885420,1
960,183043,0.933900,2.078096,1
960,549130,0.790400,0.396039,1
960,305072,0.770800,1.556883,1
960,793188,0.313900,0.688486,1
960,61014,0.194800,2.152129,1
960,427101,0.174400,0.219771,1
961,915217,1.000000,0.512916,1
961,1037246,1.000000,2.373807,1
961,671159,0.980500,1.885420,1
961,183043,0.935400,2.078096,1
961,549130,0.790500,0.396039,1
961,305072,0.765600,1.556883,1
961,793188,0.314400,0.688486,1
961,61014,0.195100,2.152129,1
961,427101,0.175000,0.219771,1
962,915217,1.000000,0.512916,1
962,1037246,1.000000,2.373807,1
962,671159,0.981200,1.885420,1
962,183043,0.937500,2.078096,1
962,549130,0.794600,0.396039,1
962,305072,0.764700,1.556883,1
962,793188,0.308300,0.688486,1
962,61014,0.194100,2.152129,1
962,427101,0.173700,0.219771,1
963,915217,1.000000,0.512916,1
963,1037246,1.000000,2.373807,1
963,671159,0.981200,1.885420,1
963,183043,0.933900,2.078096,1
963,549130,0.794200,0.396039,1
963,305072,0.769700,1.556883,1
963,793188,0.310300,0.688486,1
963,61014,0.188900,2.152129,1
963,427101,0.176400,0.219771,1
964,915217,1.000000,0.512916,1
964,1037246,1.000000,2.373807,1
964,671159,0.981300,1.885420,1
964,183043,0.936400,2.078096,1
964,549130,0.798500,0.396039,1
964,305072,0.777400,1.556883,1
964,793188,0.310800,0.688486,1
964,61014,0.183300,2.152129,1
964,427101,0.171700,0.219771,1
965,915217,1.000000,0.512916,1
965,1037246,1.000000,2.373807,1
965,671159,0.980500,1.885420,1
965,183043,0.937600,2.078096,1
965,549130,0.802700,0.396039,1
965,305072,0.774300,1.556883,1
965,793188,0.305400,0.688486,1
965,61014,0.181400,2.152129,1
965,427101,0.172300,0.219771,1
966,915217,1.000000,0.512916,1
966,1037246,1.000000,2.373807,1
966,671159,0.980000,1.885420,1
966,183043,0.937200,2.078096,1
966,549130,0.806600,0.396039,1
966,305072,0.775100,1.556883,1
966,793188,0.304900,0.688486,1
966,61014,0.181500,2.152129,1
966,427101,0.174200,0.219771,1
967,915217,1.000000,0.512916,1
967,1037246,1.000000,2.373807,1
967,671159,0.979700,1.885420,1
967,183043,0.939900,2.078096,1
967,549130,0.809700,0.396039,1
967,305072,0.769300,1.556883,1
967,793188,0.299400,0.688486,1
967,61014,0.189800,2.152129,1
967,427101,0.173800,0.219771,1
968,915217,1.000000,0.512916,1
968,1037246,1.000000,2.373807,1
968,671159,0.978400,1.885420,1
968,183043,0.937900,2.078096,1
968,549130,0.806300,0.396039,1
968,305072,0.770000,1.556883,1
968,793188,0.306800,0.688486,1
968,61014,0.186800,2.152129,1
968,427101,0.176100,0.219771,1
969,915217,1.000000,0.512916,1
969,1037246,1.000000,2.373807,1
969,671159,0.978800,1.885420,1
969,183043,0.936400,2.078096,1
969,549130,0.808600,0.396039,1
969,305072,0.768700,1.556883,1
969,793188,0.299300,0.688486,1
969,61014,0.189200,2.152129,1
969,427101,0.183900,0.219771,1
970,915217,1.000000,0.512916,1
970,1037246,1.000000,2.373807,1
970,671159,0.979100,1.885420,1
970,183043,0.934400,2.078096,1
970,549130,0.809200,0.396039,1
970,305072,0.769900,1.556883,1
970,793188,0.297400,0.688486,1
970,61014,0.187900,2.152129,1
970,427101,0.185800,0.219771,1
971,915217,1.000000,0.512916,1
971,1037246,1.000000,2.373807,1
971,671159,0.977300,1.885420,1
971,183043,0.934500,2.078096,1
971,549130,0.811500,0.396039,1
971,305072,0.768200,1.556883,1
971,793188,0.304000,0.688486,1
971,61014,0.187400,2.152129,1
971,427101,0.185900,0.219771,1
972,915217,1.000000,0.512916,1
972,1037246,1.000000,2.373807,1
972,671159,0.977000,1.885420,1
972,183043,0.934000,2.078096,1
972,549130,0.810500,0.396039,1
972,305072,0.768300,1.556883,1
972,793188,0.306000,0.688486,1
972,61014,0.192800,2.152129,1
972,427101,0.187700,0.219771,1
973,915217,1.000000,0.512916,1
973,1037246,1.000000,2.373807,1
973,671159,0.973400,1.885420,1
973,183043,0.932600,2.078096,1
973,549130,0.811900,0.396039,1
973,305072,0.767300,1.556883,1
973,793188,0.302600,0.688486,1
973,61014,0.194200,2.152129,1
973,427101,0.183400,0.219771,1
974,915217,1.000000,0.512916,1
974,1037246,1.000000,2.373807,1
974,671159,0.972400,1.885420,1
974,183043,0.933900,2.078096,1
974,549130,0.815400,0.396039,1
974,305072,0.771800,1.556883,1
974,793188,0.299000,0.688486,1
974,61014,0.190300,2.152129,1
974,427101,0.181300,0.219771,1
975,915217,1.000000,0.512916,1
975,1037246,1.000000,2.373807,1
975,671159,0.974300,1.885420,1
975,183043,0.935400,2.078096,1
975,549130,0.818200,0.396039,1
975,305072,0.769300,1.556883,1
975,793188,0.290100,0.688486,1
975,61014,0.190400,2.152129,1
975,427101,0.185700,0.219771,1
976,915217,1.000000,0.512916,1
976,1037246,1.000000,2.373807,1
976,671159,0.976500,1.885420,1
976,183043,0.935150,2.078096,1
976,549130,0.819750,0.396039,1
976,305072,0.767300,1.556883,1
976,793188,0.288100,0.688486,1
976,61014,0.190500,2.152129,1
976,427101,0.188250,0.219771,1
977,915217,1.000000,0.512916,1
977,1037246,1.000000,2.373807,1
977,671159,0.977100,1.885420,1
977,183043,0.933700,2.078096,1
977,549130,0.819450,0.396039,1
977,305072,0.768150,1.556883,1
977,793188,0.286350,0.688486,1
977,61014,0.192250,2.152129,1
977,427101,0.191600,0.219771,1
978,915217,1.000000,0.512916,1
978,1037246,1.000000,2.373807,1
978,671159,0.976000,1.885420,1
978,183043,0.933650,2.078096,1
978,549130,0.826950,0.396039,1
978,305072,0.770850,1.556883,1
978,793188,0.283450,0.688486,1
978,427101,0.189400,0.219771,1
978,61014,0.188550,2.152129,1
979,915217,1.000000,0.512916,1
979,1037246,1.000000,2.373807,1
979,671159,0.975700,1.885420,1
979,183043,0.932400,2.078096,1
979,549130,0.824650,0.396039,1
979,305072,0.771300,1.556883,1
979,793188,0.285850,0.688486,1
979,427101,0.190950,0.219771,1
979,61014,0.188500,2.152129,1
980,915217,1.000000,0.512916,1
980,1037246,1.000000,2.373807,1
980,671159,0.977000,1.885420,1
980,183043,0.933600,2.078096,1
980,549130,0.820750,0.396039,1
980,305072,0.767550,1.556883,1
980,793188,0.287200,0.688486,1
980,427101,0.193700,0.219771,1
980,61014,0.190450,2.152129,1
981,915217,1.000000,0.512916,1
981,1037246,1.000000,2.373807,1
981,671159,0.975700,1.885420,1
981,183043,0.933500,2.078096,1
981,549130,0.820050,0.396039,1
981,305072,0.768850,1.556883,1
981,793188,0.287950,0.688486,1
981,427101,0.194200,0.219771,1
981,61014,0.190950,2.152129,1
982,915217,1.000000,0.512916,1
982,1037246,1.000000,2.373807,1
982,671159,0.977000,1.885420,1
982,183043,0.930850,2.078096,1
982,549130,0.816000,0.396039,1
982,305072,0.767600,1.556883,1
982,793188,0.292000,0.688486,1
982,427101,0.194750,0.219771,1
982,61014,0.189700,2.152129,1
983,915217,1.000000,0.512916,1
983,1037246,1.000000,2.373807,1
983,671159,0.978500,1.885420,1
983,183043,0.929100,2.078096,1
983,549130,0.819700,0.396039,1
983,305072,0.767500,1.556883,1
983,793188,0.289200,0.688486,1
983,427101,0.204350,0.219771,1
983,61014,0.191700,2.152129,1
984,915217,1.000000,0.512916,1
984,1037246,1.000000,2.373807,1
984,671159,0.979700,1.885420,1
984,183043,0.924700,2.078096,1
984,549130,0.821400,0.396039,1
984,305072,0.767650,1.556883,1
984,793188,0.289100,0.688486,1
984,427101,0.207050,0.219771,1
984,61014,0.190750,2.152129,1
985,915217,1.000000,0.512916,1
985,1037246,1.000000,2.373807,1
985,671159,0.980200,1.885420,1
985,183043,0.927850,2.078096,1
985,549130,0.826450,0.396039,1
985,305072,0.766650,1.556883,1
985,793188,0.289450,0.688486,1
985,427101,0.206050,0.219771,1
985,61014,0.190400,2.152129,1
986,915217,1.000000,0.512916,1
986,1037246,1.000000,2.373807,1
986,671159,0.981200,1.885420,1
986,183043,0.929250,2.078096,1
986,549130,0.827400,0.396039,1
986,305072,0.764950,1.556883,1
986,793188,0.285000,0.688486,1
986,427101,0.204150,0.219771,1
986,61014,0.186300,2.152129,1
987,915217,1.000000,0.512916,1
987,1037246,1.000000,2.373807,1
987,671159,0.980750,1.885420,1
987,183043,0.930150,2.078096,1
987,549130,0.825550,0.396039,1
987,305072,0.767700,1.556883,1
987,793188,0.286950,0.688486,1
987,427101,0.203400,0.219771,1
987,61014,0.185100,2.152129,1
988,915217,1.000000,0.512916,1
988,1037246,1.000000,2.373807,1
988,671159,0.981200,1.885420,1
988,183043,0.928400,2.078096,1
988,549130,0.829050,0.396039,1
988,305072,0.772350,1.556883,1
988,793188,0.285950,0.688486,1
988,427101,0.202600,0.219771,1
988,61014,0.180650,2.152129,1
989,915217,1.000000,0.512916,1
989,1037246,1.000000,2.373807,1
989,671159,0.981700,1.885420,1
989,183043,0.926800,2.078096,1
989,549130,0.828100,0.396039,1
989,305072,0.775200,1.556883,1
989,793188,0.284850,0.688486,1
989,427101,0.201800,0.219771,1
989,61014,0.178650,2.152129,1
990,915217,1.000000,0.512916,1
990,1037246,1.000000,2.373807,1
990,671159,0.980750,1.885420,1
990,183043,0.928500,2.078096,1
990,549130,0.824700,0.396039,1
990,305072,0.773750,1.556883,1
990,793188,0.286500,0.688486,1
990,427101,0.200350,0.219771,1
990,61014,0.177350,2.152129,1
991,915217,1.000000,0.512916,1
991,1037246,1.000000,2.373807,1
991,671159,0.980100,1.885420,1
991,183043,0.929200,2.078096,1
991,549130,0.820850,0.396039,1
991,305072,0.770550,1.556883,1
991,793188,0.286200,0.688486,1
991,427101,0.197700,0.219771,1
991,61014,0.180700,2.152129,1
992,915217,1.000000,0.512916,1
992,1037246,1.000000,2.373807,1
992,671159,0.981550,1.885420,1
992,183043,0.929100,2.078096,1
992,549130,0.819600,0.396039,1
992,305072,0.772150,1.556883,1
992,793188,0.286500,0.688486,1
992,427101,0.194950,0.219771,1
992,61014,0.180950,2.152129,1
993,915217,1.000000,0.512916,1
993,1037246,1.000000,2.373807,1
993,671159,0.980700,1.885420,1
993,183043,0.927350,2.078096,1
993,549130,0.818950,0.396039,1
993,305072,0.774350,1.556883,1
993,793188,0.287550,0.688486,1
993,427101,0.200400,0.219771,1
993,61014,0.179450,2.152129,1
994,915217,1.000000,0.512916,1
994,1037246,1.000000,2.373807,1
994,671159,0.978950,1.885420,1
994,183043,0.925100,2.078096,1
994,549130,0.814200,0.396039,1
994,305072,0.776950,1.556883,1
994,793188,0.292200,0.688486,1
994,427101,0.199550,0.219771,1
994,61014,0.176950,2.152129,1
995,915217,1.000000,0.512916,1
995,1037246,1.000000,2.373807,1
995,671159,0.978350,1.885420,1
995,183043,0.923000,2.078096,1
995,549130,0.812000,0.396039,1
995,305072,0.780750,1.556883,1
995,793188,0.291050,0.688486,1
995,427101,0.197450,0.219771,1
995,61014,0.175500,2.152129,1
996,915217,1.000000,0.512916,1
996,1037246,1.000000,2.373807,1
996,671159,0.979000,1.885420,1
996,183043,0.924250,2.078096,1
996,549130,0.809300,0.396039,1
996,305072,0.773000,1.556883,1
996,793188,0.287700,0.688486,1
996,427101,0.193200,0.219771,1
996,61014,0.181100,2.152129,1
997,915217,1.000000,0.512916,1
997,1037246,1.000000,2.373807,1
997,671159,0.979950,1.885420,1
997,183043,0.923550,2.078096,1
997,549130,0.809400,0.396039,1
997,305072,0.772550,1.556883,1
997,793188,0.288050,0.688486,1
997,427101,0.194950,0.219771,1
997,61014,0.179050,2.152129,1
998,915217,1.000000,0.512916,1
998,1037246,1.000000,2.373807,1
998,671159,0.979800,1.885420,1
998,183043,0.925450,2.078096,1
998,549130,0.805500,0.396039,1
998,305072,0.774300,1.556883,1
998,793188,0.284600,0.688486,1
998,427101,0.191850,0.219771,1
998,61014,0.176650,2.152129,1
999,915217,1.000000,0.512916,1
999,1037246,1.000000,2.373807,1
999,671159,0.980600,1.885420,1
999,183043,0.926500,2.078096,1
999,549130,0.811250,0.396039,1
999,305072,0.774950,1.556883,1
999,793188,0.282000,0.688486,1
999,427101,0.190450,0.219771,1
999,61014,0.178100,2.152129,1
1000,915217,1.000000,0.512916,1
1000,1037246,1.000000,2.373807,1
1000,671159,0.981950,1.885420,1
1000,183043,0.925850,2.078096,1
1000,549130,0.808800,0.396039,1
1000,305072,0.773900,1.556883,1
1000,793188,0.285850,0.688486,1
1000,427101,0.186300,0.219771,1
1000,61014,0.180400,2.152129,1
1001,915217,1.000000,0.512916,1
1001,1037246,1.000000,2.373807,1
1001,671159,0.980500,1.885420,1
1001,183043,0.922500,2.078096,1
1001,549130,0.823000,0.396039,1
1001,305072,0.774500,1.556883,1
1001,793188,0.278500,0.688486,1
1001,427101,0.191500,0.219771,1
1001,61014,0.185000,2.152129,1
1002,915217,1.000000,0.512916,1
1002,1037246,1.000000,2.373807,1
1002,671159,0.979000,1.885420,1
1002,183043,0.924000,2.078096,1
1002,549130,0.832500,0.396039,1
1002,305072,0.762000,1.556883,1
1002,793188,0.262500,0.688486,1
1002,427101,0.189500,0.219771,1
1002,61014,0.174500,2.152129,1
1003,915217,1.000000,0.512916,1
1003,1037246,1.000000,2.373807,1
1003,671159,0.979000,1.885420,1
1003,183043,0.928500,2.078096,1
1003,549130,0.839000,0.396039,1
1003,305072,0.770000,1.556883,1
1003,793188,0.262500,0.688486,1
1003,427101,0.188000,0.219771,1
1003,61014,0.173500,2.152129,1
1004,915217,1.000000,0.512916,1
1004,1037246,1.000000,2.373807,1
1004,671159,0.980000,1.885420,1
1004,183043,0.933000,2.078096,1
1004,549130,0.833000,0.396039,1
1004,305072,0.756500,1.556883,1
1004,793188,0.257000,0.688486,1
1004,427101,0.193000,0.219771,1
1004,61014,0.175000,2.152129,1
1005,915217,1.000000,0.512916,1
1005,1037246,1.000000,2.373807,1
1005,671159,0.978500,1.885420,1
1005,183043,0.931500,2.078096,1
1005,549130,0.827500,0.396039,1
1005,305072,0.759000,1.556883,1
1005,793188,0.261000,0.688486,1
1005,427101,0.197500,0.219771,1
1005,61014,0.180000,2.152129,1
1006,915217,1.000000,0.512916,1
1006,1037246,1.000000,2.373807,1
1006,671159,0.977500,1.885420,1
1006,183043,0.928000,2.078096,1
1006,549130,0.829000,0.396039,1
1006,305072,0.775500,1.556883,1
1006,793188,0.271000,0.688486,1
1006,427101,0.197000,0.219771,1
1006,61014,0.175000,2.152129,1
1007,915217,1.000000,0.512916,1
1007,1037246,1.000000,2.373807,1
1007,671159,0.983500,1.885420,1
1007,183043,0.918000,2.078096,1
1007,549130,0.832000,0.396039,1
1007,305072,0.772000,1.556883,1
1007,793188,0.286000,0.688486,1
1007,427101,0.199500,0.219771,1
1007,61014,0.187500,2.152129,1
1008,915217,1.000000,0.512916,1
1008,1037246,1.000000,2.373807,1
1008,671159,0.981500,1.885420,1
1008,183043,0.920500,2.078096,1
1008,549130,0.836000,0.396039,1
1008,305072,0.756500,1.556883,1
1008,793188,0.268000,0.688486,1
1008,61014,0.196500,2.152129,1
1008,427101,0.187000,0.219771,1
1009,915217,1.000000,0.512916,1
1009,1037246,1.000000,2.373807,1
1009,671159,0.986000,1.885420,1
1009,183043,0.923500,2.078096,1
1009,549130,0.826000,0.396039,1
1009,305072,0.760500,1.556883,1
1009,793188,0.284500,0.688486,1
1009,61014,0.195000,2.152129,1
1009,427101,0.176000,0.219771,1
1010,915217,1.000000,0.512916,1
1010,1037246,1.000000,2.373807,1
1010,671159,0.987000,1.885420,1
1010,183043,0.933000,2.078096,1
1010,549130,0.831000,0.396039,1
1010,305072,0.752000,1.556883,1
1010,793188,0.279500,0.688486,1
1010,61014,0.195500,2.152129,1
1010,427101,0.157500,0.219771,1
1011,915217,1.000000,0.512916,1
1011,1037246,1.000000,2.373807,1
1011,671159,0.990000,1.885420,1
1011,183043,0.919500,2.078096,1
1011,549130,0.833500,0.396039,1
1011,305072,0.741000,1.556883,1
1011,793188,0.277500,0.688486,1
1011,61014,0.197500,2.152129,1
1011,427101,0.164500,0.219771,1
1012,915217,1.000000,0.512916,1
1012,1037246,1.000000,2.373807,1
1012,671159,0.991500,1.885420,1
1012,183043,0.920000,2.078096,1
1012,549130,0.832000,0.396039,1
1012,305072,0.725000,1.556883,1
1012,793188,0.270000,0.688486,1
1012,61014,0.212000,2.152129,1
1012,427101,0.158500,0.219771,1
1013,915217,1.000000,0.512916,1
1013,1037246,1.000000,2.373807,1
1013,671159,0.990000,1.885420,1
1013,183043,0.924500,2.078096,1
1013,549130,0.844000,0.396039,1
1013,305072,0.747000,1.556883,1
1013,793188,0.258500,0.688486,1
1013,61014,0.203000,2.152129,1
1013,427101,0.163500,0.219771,1
1014,915217,1.000000,0.512916,1
1014,1037246,1.000000,2.373807,1
1014,671159,0.994500,1.885420,1
1014,183043,0.913500,2.078096,1
1014,549130,0.829000,0.396039,1
1014,305072,0.760000,1.556883,1
1014,793188,0.280500,0.688486,1
1014,61014,0.194500,2.152129,1
1014,427101,0.145500,0.219771,1
1015,915217,1.000000,0.512916,1
1015,1037246,1.000000,2.373807,1
1015,671159,0.997500,1.885420,1
1015,183043,0.896000,2.078096,1
1015,549130,0.817500,0.396039,1
1015,305072,0.760000,1.556883,1
1015,793188,0.301000,0.688486,1
1015,61014,0.185500,2.152129,1
1015,427101,0.138000,0.219771,1
1016,915217,1.000000,0.512916,1
1016,1037246,1.000000,2.373807,1
1016,671159,0.997000,1.885420,1
1016,183043,0.901000,2.078096,1
1016,549130,0.816500,0.396039,1
1016,305072,0.770500,1.556883,1
1016,793188,0.294500,0.688486,1
1016,61014,0.185000,2.152129,1
1016,427101,0.131500,0.219771,1
1017,915217,1.000000,0.512916,1
1017,1037246,1.000000,2.373807,1
1017,671159,0.999500,1.885420,1
1017,183043,0.899500,2.078096,1
1017,549130,0.816500,0.396039,1
1017,305072,0.757000,1.556883,1
1017,793188,0.289000,0.688486,1
1017,61014,0.198500,2.152129,1
1017,427101,0.138000,0.219771,1
1018,915217,1.000000,0.512916,1
1018,1037246,1.000000,2.373807,1
1018,671159,0.999500,1.885420,1
1018,183043,0.910000,2.078096,1
1018,549130,0.816500,0.396039,1
1018,305072,0.744500,1.556883,1
1018,793188,0.282000,0.688486,1
1018,61014,0.196000,2.152129,1
1018,427101,0.127500,0.219771,1
1019,915217,1.000000,0.512916,1
1019,1037246,1.000000,2.373807,1
1019,671159,0.999000,1.885420,1
1019,183043,0.913500,2.078096,1
1019,549130,0.811000,0.396039,1
1019,305072,0.739500,1.556883,1
1019,793188,0.291000,0.688486,1
1019,61014,0.191500,2.152129,1
1019,427101,0.111000,0.219771,1
1020,915217,1.000000,0.512916,1
1020,1037246,1.000000,2.373807,1
1020,671159,0.998000,1.885420,1
1020,183043,0.916000,2.078096,1
1020,549130,0.812000,0.396039,1
1020,305072,0.742500,1.556883,1
1020,793188,0.293000,0.688486,1
1020,61014,0.201500,2.152129,1
1020,427101,0.120000,0.219771,1
1021,915217,1.000000,0.512916,1
1021,1037246,1.000000,2.373807,1
1021,671159,0.999000,1.885420,1
1021,183043,0.910000,2.078096,1
1021,549130,0.816500,0.396039,1
1021,305072,0.761000,1.556883,1
1021,793188,0.292500,0.688486,1
1021,61014,0.188500,2.152129,1
1021,427101,0.129500,0.219771,1
1022,915217,1.000000,0.512916,1
1022,1037246,1.000000,2.373807,1
1022,671159,0.999500,1.885420,1
1022,183043,0.902000,2.078096,1
1022,549130,0.800000,0.396039,1
1022,305072,0.741500,1.556883,1
1022,793188,0.301500,0.688486,1
1022,61014,0.197000,2.152129,1
1022,427101,0.127500,0.219771,1
1023,915217,1.000000,0.512916,1
1023,1037246,1.000000,2.373807,1
1023,671159,0.999500,1.885420,1
1023,183043,0.904500,2.078096,1
1023,549130,0.799500,0.396039,1
1023,305072,0.720000,1.556883,1
1023,793188,0.289500,0.688486,1
1023,61014,0.212500,2.152129,1
1023,427101,0.126000,0.219771,1
1024,915217,1.000000,0.512916,1
