Generation,Position,Frequency,Effect,Origin
1101,183043,0.566150,2.078096,1
1101,427101,0.497850,0.219771,1
1101,61014,0.085950,2.152129,1
1102,915217,0.914950,0.512916,1
1102,549130,0.842000,0.396039,1
1102,1037246,0.767350,2.373807,1
1102,305072,0.694700,1.556883,1
1102,671159,0.636850,1.885420,1
1102,793188,0.590750,0.688486,1
1102,183043,0.568450,2.078096,1
1102,427101,0.493450,0.219771,1
1102,61014,0.085050,2.152129,1
1103,915217,0.914550,0.512916,1
1103,549130,0.844650,0.396039,1
1103,1037246,0.768200,2.373807,1
1103,305072,0.689200,1.556883,1
1103,671159,0.635850,1.885420,1
1103,793188,0.580950,0.688486,1
1103,183043,0.562450,2.078096,1
1103,427101,0.494800,0.219771,1
1103,61014,0.087250,2.152129,1
1104,915217,0.916000,0.512916,1
1104,549130,0.845150,0.396039,1
1104,1037246,0.771150,2.373807,1
1104,305072,0.691450,1.556883,1
1104,671159,0.633650,1.885420,1
1104,793188,0.580650,0.688486,1
1104,183043,0.559750,2.078096,1
1104,427101,0.491650,0.219771,1
1104,61014,0.089300,2.152129,1
1105,915217,0.917400,0.512916,1
1105,549130,0.845700,0.396039,1
1105,1037246,0.774450,2.373807,1
1105,305072,0.694550,1.556883,1
1105,671159,0.638450,1.885420,1
1105,793188,0.582600,0.688486,1
1105,183043,0.556400,2.078096,1
1105,427101,0.493950,0.219771,1
1105,61014,0.088650,2.152129,1
1106,915217,0.913300,0.512916,1
1106,549130,0.845150,0.396039,1
1106,1037246,0.769850,2.373807,1
1106,305072,0.696300,1.556883,1
1106,671159,0.634100,1.885420,1
1106,793188,0.578850,0.688486,1
1106,183043,0.558050,2.078096,1
1106,427101,0.490550,0.219771,1
1106,61014,0.088550,2.152129,1
1107,915217,0.911750,0.512916,1
1107,549130,0.843650,0.396039,1
1107,1037246,0.767850,2.373807,1
1107,305072,0.697200,1.556883,1
1107,671159,0.631150,1.885420,1
1107,793188,0.574950,0.688486,1
1107,183043,0.553600,2.078096,1
1107,427101,0.491300,0.219771,1
1107,61014,0.087700,2.152129,1
1108,915217,0.911800,0.512916,1
1108,549130,0.845800,0.396039,1
1108,1037246,0.771050,2.373807,1
1108,305072,0.698150,1.556883,1
1108,671159,0.634400,1.885420,1
1108,793188,0.572100,0.688486,1
1108,183043,0.548950,2.078096,1
1108,427101,0.486100,0.219771,1
1108,61014,0.087000,2.152129,1
1109,915217,0.910900,0.512916,1
1109,549130,0.843750,0.396039,1
1109,1037246,0.767750,2.373807,1
1109,305072,0.698550,1.556883,1
1109,671159,0.637500,1.885420,1
1109,793188,0.568300,0.688486,1
1109,183043,0.551100,2.078096,1
1109,427101,0.484550,0.219771,1
1109,61014,0.089350,2.152129,1
1110,915217,0.909600,0.512916,1
1110,549130,0.844350,0.396039,1
1110,1037246,0.762850,2.373807,1
1110,305072,0.697600,1.556883,1
1110,671159,0.634950,1.885420,1
1110,793188,0.569650,0.688486,1
1110,183043,0.550750,2.078096,1
1110,427101,0.479850,0.219771,1
1110,61014,0.088200,2.152129,1
1111,915217,0.909250,0.512916,1
1111,549130,0.839250,0.396039,1
1111,1037246,0.763850,2.373807,1
1111,305072,0.697950,1.556883,1
1111,671159,0.637000,1.885420,1
1111,793188,0.568200,0.688486,1
1111,183043,0.553150,2.078096,1
1111,427101,0.476550,0.219771,1
1111,61014,0.085900,2.152129,1
1112,915217,0.908300,0.512916,1
1112,549130,0.838900,0.396039,1
1112,1037246,0.761600,2.373807,1
1112,305072,0.698550,1.556883,1
1112,671159,0.637300,1.885420,1
1112,793188,0.566650,0.688486,1
1112,183043,0.559450,2.078096,1
1112,427101,0.474050,0.219771,1
1112,61014,0.079750,2.152129,1
1113,915217,0.904200,0.512916,1
1113,549130,0.839500,0.396039,1
1113,1037246,0.760800,2.373807,1
1113,305072,0.699650,1.556883,1
1113,671159,0.638050,1.885420,1
1113,793188,0.563750,0.688486,1
1113,183043,0.557050,2.078096,1
1113,427101,0.475350,0.219771,1
1113,61014,0.083300,2.152129,1
1114,915217,0.906000,0.512916,1
1114,549130,0.836600,0.396039,1
1114,1037246,0.763400,2.373807,1
1114,305072,0.695950,1.556883,1
1114,671159,0.639550,1.885420,1
1114,793188,0.559200,0.688486,1
1114,183043,0.554800,2.078096,1
1114,427101,0.474700,0.219771,1
1114,61014,0.081400,2.152129,1
1115,915217,0.903150,0.512916,1
1115,549130,0.836500,0.396039,1
1115,1037246,0.769300,2.373807,1
1115,305072,0.694100,1.556883,1
1115,671159,0.636400,1.885420,1
1115,793188,0.560550,0.688486,1
1115,183043,0.559950,2.078096,1
1115,427101,0.472600,0.219771,1
1115,61014,0.080250,2.152129,1
1116,915217,0.902300,0.512916,1
1116,549130,0.832850,0.396039,1
1116,1037246,0.767900,2.373807,1
1116,305072,0.693800,1.556883,1
1116,671159,0.631000,1.885420,1
1116,793188,0.566100,0.688486,1
1116,183043,0.556400,2.078096,1
1116,427101,0.471650,0.219771,1
1116,61014,0.082350,2.152129,1
1117,915217,0.903700,0.512916,1
1117,549130,0.832300,0.396039,1
1117,1037246,0.763400,2.373807,1
1117,305072,0.696800,1.556883,1
1117,671159,0.627950,1.885420,1
1117,793188,0.568850,0.688486,1
1117,183043,0.552900,2.078096,1
1117,427101,0.468000,0.219771,1
1117,61014,0.083700,2.152129,1
1118,915217,0.904250,0.512916,1
1118,549130,0.834650,0.396039,1
1118,1037246,0.765000,2.373807,1
1118,305072,0.699450,1.556883,1
1118,671159,0.626900,1.885420,1
1118,793188,0.571400,0.688486,1
1118,183043,0.552250,2.078096,1
1118,427101,0.468150,0.219771,1
1118,61014,0.081400,2.152129,1
1119,915217,0.904750,0.512916,1
1119,549130,0.831600,0.396039,1
1119,1037246,0.766200,2.373807,1
1119,305072,0.696700,1.556883,1
1119,671159,0.632500,1.885420,1
1119,793188,0.572150,0.688486,1
1119,183043,0.552400,2.078096,1
1119,427101,0.470250,0.219771,1
1119,61014,0.079850,2.152129,1
1120,915217,0.903750,0.512916,1
1120,549130,0.834400,0.396039,1
1120,1037246,0.762650,2.373807,1
1120,305072,0.697700,1.556883,1
1120,671159,0.630750,1.885420,1
1120,793188,0.573150,0.688486,1
1120,183043,0.553650,2.078096,1
1120,427101,0.466200,0.219771,1
1120,61014,0.079350,2.152129,1
1121,915217,0.904200,0.512916,1
1121,549130,0.832750,0.396039,1
1121,1037246,0.761200,2.373807,1
1121,305072,0.693000,1.556883,1
1121,671159,0.631900,1.885420,1
1121,793188,0.570250,0.688486,1
1121,183043,0.545100,2.078096,1
1121,427101,0.463700,0.219771,1
1121,61014,0.078050,2.152129,1
1122,915217,0.908550,0.512916,1
1122,549130,0.831150,0.396039,1
1122,1037246,0.757500,2.373807,1
1122,305072,0.691400,1.556883,1
1122,671159,0.632900,1.885420,1
1122,793188,0.571850,0.688486,1
1122,183043,0.543700,2.078096,1
1122,427101,0.467800,0.219771,1
1122,61014,0.074350,2.152129,1
1123,915217,0.909650,0.512916,1
1123,549130,0.834350,0.396039,1
1123,1037246,0.765100,2.373807,1
1123,305072,0.687100,1.556883,1
1123,671159,0.630650,1.885420,1
1123,793188,0.571450,0.688486,1
1123,183043,0.549300,2.078096,1
1123,427101,0.468650,0.219771,1
1123,61014,0.075200,2.152129,1
1124,915217,0.910450,0.512916,1
1124,549130,0.835800,0.396039,1
1124,1037246,0.765200,2.373807,1
1124,305072,0.686500,1.556883,1
1124,671159,0.625650,1.885420,1
1124,793188,0.572050,0.688486,1
1124,183043,0.544950,2.078096,1
1124,427101,0.473850,0.219771,1
1124,61014,0.074950,2.152129,1
1125,915217,0.910800,0.512916,1
1125,549130,0.840050,0.396039,1
1125,1037246,0.762750,2.373807,1
1125,305072,0.684350,1.556883,1
1125,671159,0.626850,1.885420,1
1125,793188,0.572300,0.688486,1
1125,183043,0.544200,2.078096,1
1125,427101,0.473850,0.219771,1
1125,61014,0.077100,2.152129,1
1126,915217,0.911400,0.512916,1
1126,549130,0.838200,0.396039,1
1126,1037246,0.763500,2.373807,1
1126,305072,0.684600,1.556883,1
1126,671159,0.623850,1.885420,1
1126,793188,0.572500,0.688486,1
1126,183043,0.552900,2.078096,1
1126,427101,0.478650,0.219771,1
1126,61014,0.077600,2.152129,1
1127,915217,0.910150,0.512916,1
1127,549130,0.835850,0.396039,1
1127,1037246,0.764650,2.373807,1
1127,305072,0.690950,1.556883,1
1127,671159,0.627450,1.885420,1
1127,793188,0.570250,0.688486,1
1127,183043,0.552150,2.078096,1
1127,427101,0.477900,0.219771,1
1127,61014,0.080550,2.152129,1
1128,915217,0.909000,0.512916,1
1128,549130,0.836250,0.396039,1
1128,1037246,0.766200,2.373807,1
1128,305072,0.688750,1.556883,1
1128,671159,0.628250,1.885420,1
1128,793188,0.568650,0.688486,1
1128,183043,0.545000,2.078096,1
1128,427101,0.479900,0.219771,1
1128,61014,0.079750,2.152129,1
1129,915217,0.908450,0.512916,1
1129,549130,0.834900,0.396039,1
1129,1037246,0.765800,2.373807,1
1129,305072,0.689350,1.556883,1
1129,671159,0.630750,1.885420,1
1129,793188,0.568000,0.688486,1
1129,183043,0.545100,2.078096,1
1129,427101,0.484300,0.219771,1
1129,61014,0.079950,2.152129,1
1130,915217,0.907100,0.512916,1
1130,549130,0.836300,0.396039,1
1130,1037246,0.760650,2.373807,1
1130,305072,0.685400,1.556883,1
1130,671159,0.629900,1.885420,1
1130,793188,0.564350,0.688486,1
1130,183043,0.549350,2.078096,1
1130,427101,0.475800,0.219771,1
1130,61014,0.080850,2.152129,1
1131,915217,0.907850,0.512916,1
1131,549130,0.840300,0.396039,1
1131,1037246,0.756600,2.373807,1
1131,305072,0.688350,1.556883,1
1131,671159,0.632200,1.885420,1
1131,793188,0.571950,0.688486,1
1131,183043,0.548550,2.078096,1
1131,427101,0.478550,0.219771,1
1131,61014,0.083700,2.152129,1
1132,915217,0.909500,0.512916,1
1132,549130,0.842200,0.396039,1
1132,1037246,0.760350,2.373807,1
1132,305072,0.692850,1.556883,1
1132,671159,0.629650,1.885420,1
1132,793188,0.572600,0.688486,1
1132,183043,0.547350,2.078096,1
1132,427101,0.473150,0.219771,1
1132,61014,0.084550,2.152129,1
1133,915217,0.909950,0.512916,1
1133,549130,0.840350,0.396039,1
1133,1037246,0.763650,2.373807,1
1133,305072,0.692200,1.556883,1
1133,671159,0.630450,1.885420,1
1133,793188,0.574600,0.688486,1
1133,183043,0.552750,2.078096,1
1133,427101,0.475100,0.219771,1
1133,61014,0.084900,2.152129,1
1134,915217,0.911050,0.512916,1
1134,549130,0.840650,0.396039,1
1134,1037246,0.770800,2.373807,1
1134,305072,0.693550,1.556883,1
1134,671159,0.640800,1.885420,1
1134,793188,0.569400,0.688486,1
1134,183043,0.561300,2.078096,1
1134,427101,0.477500,0.219771,1
1134,61014,0.083600,2.152129,1
1135,915217,0.912200,0.512916,1
1135,549130,0.836450,0.396039,1
1135,1037246,0.777050,2.373807,1
1135,305072,0.690900,1.556883,1
1135,671159,0.646000,1.885420,1
1135,793188,0.569550,0.688486,1
1135,183043,0.563450,2.078096,1
1135,427101,0.475100,0.219771,1
1135,61014,0.086050,2.152129,1
1136,915217,0.912900,0.512916,1
1136,549130,0.836000,0.396039,1
1136,1037246,0.774800,2.373807,1
1136,305072,0.697400,1.556883,1
1136,671159,0.646850,1.885420,1
1136,793188,0.568950,0.688486,1
1136,183043,0.560250,2.078096,1
1136,427101,0.478200,0.219771,1
1136,61014,0.085000,2.152129,1
1137,915217,0.913600,0.512916,1
1137,549130,0.835400,0.396039,1
1137,1037246,0.773550,2.373807,1
1137,305072,0.701400,1.556883,1
1137,671159,0.649150,1.885420,1
1137,793188,0.565050,0.688486,1
1137,183043,0.560350,2.078096,1
1137,427101,0.476150,0.219771,1
1137,61014,0.083450,2.152129,1
1138,915217,0.914300,0.512916,1
1138,549130,0.833800,0.396039,1
1138,1037246,0.772850,2.373807,1
1138,305072,0.708900,1.556883,1
1138,671159,0.645250,1.885420,1
1138,183043,0.562200,2.078096,1
1138,793188,0.558950,0.688486,1
1138,427101,0.477500,0.219771,1
1138,61014,0.082150,2.152129,1
1139,915217,0.912750,0.512916,1
1139,549130,0.835200,0.396039,1
1139,1037246,0.771750,2.373807,1
1139,305072,0.704600,1.556883,1
1139,671159,0.643850,1.885420,1
1139,183043,0.564500,2.078096,1
1139,793188,0.560300,0.688486,1
1139,427101,0.471400,0.219771,1
1139,61014,0.083100,2.152129,1
1140,915217,0.916700,0.512916,1
1140,549130,0.834950,0.396039,1
1140,1037246,0.774700,2.373807,1
1140,305072,0.700500,1.556883,1
1140,671159,0.647450,1.885420,1
1140,183043,0.574800,2.078096,1
1140,793188,0.560200,0.688486,1
1140,427101,0.472300,0.219771,1
1140,61014,0.086800,2.152129,1
1141,915217,0.917000,0.512916,1
1141,549130,0.834650,0.396039,1
1141,1037246,0.774050,2.373807,1
1141,305072,0.698750,1.556883,1
1141,671159,0.650600,1.885420,1
1141,183043,0.569250,2.078096,1
1141,793188,0.560350,0.688486,1
1141,427101,0.470250,0.219771,1
1141,61014,0.086750,2.152129,1
1142,915217,0.918300,0.512916,1
1142,549130,0.836050,0.396039,1
1142,1037246,0.774350,2.373807,1
1142,305072,0.699750,1.556883,1
1142,671159,0.647750,1.885420,1
1142,183043,0.573850,2.078096,1
1142,793188,0.557600,0.688486,1
1142,427101,0.464500,0.219771,1
1142,61014,0.086350,2.152129,1
1143,915217,0.915600,0.512916,1
1143,549130,0.835500,0.396039,1
1143,1037246,0.778500,2.373807,1
1143,305072,0.693900,1.556883,1
1143,671159,0.647800,1.885420,1
1143,183043,0.570500,2.078096,1
1143,793188,0.551200,0.688486,1
1143,427101,0.457150,0.219771,1
1143,61014,0.085900,2.152129,1
1144,915217,0.917050,0.512916,1
1144,549130,0.831300,0.396039,1
1144,1037246,0.779250,2.373807,1
1144,305072,0.691900,1.556883,1
1144,671159,0.653250,1.885420,1
1144,183043,0.575000,2.078096,1
1144,793188,0.547950,0.688486,1
1144,427101,0.461550,0.219771,1
1144,61014,0.085100,2.152129,1
1145,915217,0.915650,0.512916,1
1145,549130,0.827900,0.396039,1
1145,1037246,0.781250,2.373807,1
1145,305072,0.690350,1.556883,1
1145,671159,0.651350,1.885420,1
1145,183043,0.570200,2.078096,1
1145,793188,0.552500,0.688486,1
1145,427101,0.468650,0.219771,1
1145,61014,0.084700,2.152129,1
1146,915217,0.912850,0.512916,1
1146,549130,0.831100,0.396039,1
1146,1037246,0.782200,2.373807,1
1146,305072,0.693300,1.556883,1
1146,671159,0.655400,1.885420,1
1146,183043,0.575000,2.078096,1
1146,793188,0.551150,0.688486,1
1146,427101,0.463200,0.219771,1
1146,61014,0.083300,2.152129,1
1147,915217,0.912900,0.512916,1
1147,549130,0.827750,0.396039,1
1147,1037246,0.780900,2.373807,1
1147,305072,0.700250,1.556883,1
1147,671159,0.656300,1.885420,1
1147,183043,0.577700,2.078096,1
1147,793188,0.549300,0.688486,1
1147,427101,0.463600,0.219771,1
1147,61014,0.082900,2.152129,1
1148,915217,0.909050,0.512916,1
1148,549130,0.825350,0.396039,1
1148,1037246,0.779550,2.373807,1
1148,305072,0.705900,1.556883,1
1148,671159,0.662250,1.885420,1
1148,183043,0.575550,2.078096,1
1148,793188,0.550000,0.688486,1
1148,427101,0.463050,0.219771,1
1148,61014,0.082350,2.152129,1
1149,915217,0.908650,0.512916,1
1149,549130,0.831650,0.396039,1
1149,1037246,0.786300,2.373807,1
1149,305072,0.705950,1.556883,1
1149,671159,0.665750,1.885420,1
1149,183043,0.574600,2.078096,1
1149,793188,0.554200,0.688486,1
1149,427101,0.461650,0.219771,1
1149,61014,0.084000,2.152129,1
1150,915217,0.907200,0.512916,1
1150,549130,0.832600,0.396039,1
1150,1037246,0.786250,2.373807,1
1150,305072,0.705750,1.556883,1
1150,671159,0.665250,1.885420,1
1150,183043,0.575200,2.078096,1
1150,793188,0.560200,0.688486,1
1150,427101,0.463500,0.219771,1
1150,61014,0.081150,2.152129,1
1151,915217,0.908700,0.512916,1
1151,549130,0.830850,0.396039,1
1151,1037246,0.783500,2.373807,1
1151,305072,0.703800,1.556883,1
1151,671159,0.663250,1.885420,1
1151,183043,0.574250,2.078096,1
1151,793188,0.562050,0.688486,1
1151,427101,0.459300,0.219771,1
1151,61014,0.075950,2.152129,1
1152,915217,0.906900,0.512916,1
1152,549130,0.831400,0.396039,1
1152,1037246,0.779950,2.373807,1
1152,305072,0.699700,1.556883,1
1152,671159,0.671250,1.885420,1
1152,183043,0.573250,2.078096,1
1152,793188,0.559100,0.688486,1
1152,427101,0.459850,0.219771,1
1152,61014,0.075700,2.152129,1
1153,915217,0.905250,0.512916,1
1153,549130,0.832550,0.396039,1
1153,1037246,0.779700,2.373807,1
1153,305072,0.697350,1.556883,1
1153,671159,0.668900,1.885420,1
1153,183043,0.569150,2.078096,1
1153,793188,0.564600,0.688486,1
1153,427101,0.465050,0.219771,1
1153,61014,0.075500,2.152129,1
1154,915217,0.909250,0.512916,1
1154,549130,0.836700,0.396039,1
1154,1037246,0.778800,2.373807,1
1154,305072,0.698250,1.556883,1
1154,671159,0.668100,1.885420,1
1154,183043,0.566250,2.078096,1
1154,793188,0.560050,0.688486,1
1154,427101,0.458650,0.219771,1
1154,61014,0.075300,2.152129,1
1155,915217,0.909450,0.512916,1
1155,549130,0.840100,0.396039,1
1155,1037246,0.776800,2.373807,1
1155,305072,0.696600,1.556883,1
1155,671159,0.666900,1.885420,1
1155,183043,0.565700,2.078096,1
1155,793188,0.559950,0.688486,1
1155,427101,0.464450,0.219771,1
1155,61014,0.070650,2.152129,1
1156,915217,0.906800,0.512916,1
1156,549130,0.836200,0.396039,1
1156,1037246,0.776050,2.373807,1
1156,305072,0.693250,1.556883,1
1156,671159,0.665400,1.885420,1
1156,183043,0.564800,2.078096,1
1156,793188,0.563250,0.688486,1
1156,427101,0.466700,0.219771,1
1156,61014,0.072150,2.152129,1
1157,915217,0.905500,0.512916,1
1157,549130,0.835000,0.396039,1
1157,1037246,0.774800,2.373807,1
1157,305072,0.698700,1.556883,1
1157,671159,0.661750,1.885420,1
1157,183043,0.565900,2.078096,1
1157,793188,0.564800,0.688486,1
1157,427101,0.469800,0.219771,1
1157,61014,0.070700,2.152129,1
1158,915217,0.903600,0.512916,1
1158,549130,0.836650,0.396039,1
1158,1037246,0.769850,2.373807,1
1158,305072,0.700400,1.556883,1
1158,671159,0.659900,1.885420,1
1158,183043,0.566050,2.078096,1
1158,793188,0.565550,0.688486,1
1158,427101,0.466450,0.219771,1
1158,61014,0.071450,2.152129,1
1159,915217,0.902100,0.512916,1
1159,549130,0.836200,0.396039,1
1159,1037246,0.772950,2.373807,1
1159,305072,0.698000,1.556883,1
1159,671159,0.658650,1.885420,1
1159,793188,0.563500,0.688486,1
1159,183043,0.562250,2.078096,1
1159,427101,0.462800,0.219771,1
1159,61014,0.070950,2.152129,1
1160,915217,0.899850,0.512916,1
1160,549130,0.833250,0.396039,1
1160,1037246,0.770150,2.373807,1
1160,305072,0.698150,1.556883,1
1160,671159,0.658350,1.885420,1
1160,793188,0.564900,0.688486,1
1160,183043,0.557950,2.078096,1
1160,427101,0.469650,0.219771,1
1160,61014,0.072300,2.152129,1
1161,915217,0.900650,0.512916,1
1161,549130,0.831450,0.396039,1
1161,1037246,0.770100,2.373807,1
1161,305072,0.697450,1.556883,1
1161,671159,0.653600,1.885420,1
1161,793188,0.566600,0.688486,1
1161,183043,0.554850,2.078096,1
1161,427101,0.472200,0.219771,1
1161,61014,0.073400,2.152129,1
1162,915217,0.899050,0.512916,1
1162,549130,0.830600,0.396039,1
1162,1037246,0.771300,2.373807,1
1162,305072,0.696600,1.556883,1
1162,671159,0.652500,1.885420,1
1162,793188,0.564850,0.688486,1
1162,183043,0.555900,2.078096,1
1162,427101,0.476400,0.219771,1
1162,61014,0.074750,2.152129,1
1163,915217,0.898650,0.512916,1
1163,549130,0.828600,0.396039,1
1163,1037246,0.771900,2.373807,1
1163,305072,0.698000,1.556883,1
1163,671159,0.652800,1.885420,1
1163,793188,0.562700,0.688486,1
1163,183043,0.558050,2.078096,1
1163,427101,0.474100,0.219771,1
1163,61014,0.073000,2.152129,1
1164,915217,0.894000,0.512916,1
1164,549130,0.835000,0.396039,1
1164,1037246,0.770300,2.373807,1
1164,305072,0.696650,1.556883,1
1164,671159,0.648300,1.885420,1
1164,183043,0.555100,2.078096,1
1164,793188,0.554250,0.688486,1
1164,427101,0.472600,0.219771,1
1164,61014,0.074250,2.152129,1
1165,915217,0.891600,0.512916,1
1165,549130,0.836550,0.396039,1
1165,1037246,0.772200,2.373807,1
1165,305072,0.697200,1.556883,1
1165,671159,0.647900,1.885420,1
1165,793188,0.558450,0.688486,1
1165,183043,0.548200,2.078096,1
1165,427101,0.474400,0.219771,1
1165,61014,0.075900,2.152129,1
1166,915217,0.885900,0.512916,1
1166,549130,0.840950,0.396039,1
1166,1037246,0.767100,2.373807,1
1166,305072,0.695200,1.556883,1
1166,671159,0.648850,1.885420,1
1166,793188,0.564200,0.688486,1
1166,183043,0.545000,2.078096,1
1166,427101,0.475950,0.219771,1
1166,61014,0.075400,2.152129,1
1167,915217,0.884150,0.512916,1
1167,549130,0.840600,0.396039,1
1167,1037246,0.764500,2.373807,1
1167,305072,0.693650,1.556883,1
1167,671159,0.652050,1.885420,1
1167,793188,0.562150,0.688486,1
1167,183043,0.540450,2.078096,1
1167,427101,0.478950,0.219771,1
1167,61014,0.077900,2.152129,1
1168,915217,0.880500,0.512916,1
1168,549130,0.841050,0.396039,1
1168,1037246,0.759700,2.373807,1
1168,305072,0.696000,1.556883,1
1168,671159,0.648650,1.885420,1
1168,793188,0.560350,0.688486,1
1168,183043,0.534900,2.078096,1
1168,427101,0.476550,0.219771,1
1168,61014,0.077100,2.152129,1
1169,915217,0.881750,0.512916,1
1169,549130,0.838300,0.396039,1
1169,1037246,0.756200,2.373807,1
1169,305072,0.695650,1.556883,1
1169,671159,0.651600,1.885420,1
1169,793188,0.554550,0.688486,1
1169,183043,0.530200,2.078096,1
1169,427101,0.479150,0.219771,1
1169,61014,0.078200,2.152129,1
1170,915217,0.882100,0.512916,1
1170,549130,0.837750,0.396039,1
1170,1037246,0.751400,2.373807,1
1170,305072,0.693300,1.556883,1
1170,671159,0.647450,1.885420,1
1170,793188,0.554000,0.688486,1
1170,183043,0.528300,2.078096,1
1170,427101,0.479400,0.219771,1
1170,61014,0.078700,2.152129,1
1171,915217,0.883500,0.512916,1
1171,549130,0.838250,0.396039,1
1171,1037246,0.746150,2.373807,1
1171,305072,0.692150,1.556883,1
1171,671159,0.645150,1.885420,1
1171,793188,0.548950,0.688486,1
1171,183043,0.525700,2.078096,1
1171,427101,0.477450,0.219771,1
1171,61014,0.079650,2.152129,1
1172,915217,0.881850,0.512916,1
1172,549130,0.834750,0.396039,1
1172,1037246,0.749250,2.373807,1
