Generation,Position,Frequency,Effect,Origin
911,130747,0.533250,2.521813,1
911,339943,0.504200,1.263612,1
911,43582,0.470400,0.299654,1
911,235345,0.462950,0.064207,1
911,461974,0.345100,1.043795,1
911,95881,0.338450,0.869496,1
911,566572,0.314200,0.194983,1
911,217912,0.309000,0.702125,1
911,601438,0.304950,3.117695,1
911,636304,0.300800,1.119498,1
911,1054696,0.286900,0.217771,1
911,270211,0.283000,0.097437,1
911,688603,0.274850,3.115992,1
911,479407,0.272450,0.002022,1
911,444541,0.224050,0.568177,1
911,357376,0.217050,0.010557,1
911,862933,0.208950,2.974441,1
911,1194160,0.182900,0.952050,1
911,113314,0.180500,1.142787,1
911,828067,0.166000,1.598834,1
911,758335,0.161900,0.249772,1
911,880366,0.150450,0.091562,1
911,165613,0.130800,2.562669,1
911,8716,0.121150,0.088816,1
911,1124428,0.114800,0.831067,1
911,845500,0.111700,2.094910,1
911,392242,0.097550,0.842403,1
911,427108,0.049400,0.137884,1
911,897799,0.047650,1.052361,1
911,287644,0.043850,3.544628,1
911,1159294,0.040200,0.732797,1
911,496840,0.023300,0.894979,1
911,915232,0.010450,2.397695,1
911,1037263,0.005050,0.243273,1
911,183046,0.000550,3.317165,1
912,1072129,1.000000,0.870042,1
912,1106995,1.000000,1.105654,1
912,984964,1.000000,0.242127,1
912,1176727,1.000000,0.592739,1
912,1141861,1.000000,2.374371,1
912,653737,1.000000,2.789679,1
912,305077,1.000000,1.164380,1
912,200479,0.966300,0.221578,1
912,374809,0.948850,1.012883,1
912,775768,0.932400,1.638228,1
912,1089562,0.881350,3.516298,1
912,61015,0.877300,0.285951,1
912,26149,0.851500,0.101983,1
912,723469,0.836300,0.463296,1
912,252778,0.827550,3.644215,1
912,932665,0.812600,0.944271,1
912,531706,0.778650,1.077599,1
912,706036,0.772150,1.263818,1
912,1211593,0.767500,0.369020,1
912,1002397,0.761050,0.075194,1
912,322510,0.735250,1.320872,1
912,740902,0.683000,0.135250,1
912,618871,0.677650,0.410040,1
912,671170,0.669500,0.922467,1
912,584005,0.655100,0.512121,1
912,409675,0.640000,1.797365,1
912,950098,0.624100,0.547342,1
912,810634,0.617400,1.160179,1
912,130747,0.536700,2.521813,1
912,339943,0.502700,1.263612,1
912,43582,0.476700,0.299654,1
912,235345,0.463350,0.064207,1
912,461974,0.338900,1.043795,1
912,95881,0.336150,0.869496,1
912,566572,0.317500,0.194983,1
912,601438,0.305950,3.117695,1
912,217912,0.305150,0.702125,1
912,636304,0.298600,1.119498,1
912,1054696,0.287350,0.217771,1
912,270211,0.285450,0.097437,1
912,688603,0.273650,3.115992,1
912,479407,0.270200,0.002022,1
912,444541,0.230650,0.568177,1
912,357376,0.217850,0.010557,1
912,862933,0.209500,2.974441,1
912,1194160,0.181150,0.952050,1
912,113314,0.177400,1.142787,1
912,828067,0.168550,1.598834,1
912,758335,0.166750,0.249772,1
912,880366,0.150200,0.091562,1
912,165613,0.128100,2.562669,1
912,8716,0.118100,0.088816,1
912,1124428,0.112900,0.831067,1
912,845500,0.112700,2.094910,1
912,392242,0.100500,0.842403,1
912,427108,0.048750,0.137884,1
912,897799,0.046600,1.052361,1
912,287644,0.044650,3.544628,1
912,1159294,0.041050,0.732797,1
912,496840,0.023300,0.894979,1
912,915232,0.010350,2.397695,1
912,1037263,0.005900,0.243273,1
912,183046,0.000300,3.317165,1
913,1072129,1.000000,0.870042,1
913,1106995,1.000000,1.105654,1
913,984964,1.000000,0.242127,1
913,1176727,1.000000,0.592739,1
913,1141861,1.000000,2.374371,1
913,653737,1.000000,2.789679,1
913,305077,1.000000,1.164380,1
913,200479,0.965150,0.221578,1
913,374809,0.950700,1.012883,1
913,775768,0.930250,1.638228,1
913,1089562,0.880200,3.516298,1
913,61015,0.876300,0.285951,1
913,26149,0.852500,0.101983,1
913,723469,0.833400,0.463296,1
913,252778,0.825400,3.644215,1
913,932665,0.809900,0.944271,1
913,531706,0.776250,1.077599,1
913,706036,0.770550,1.263818,1
913,1211593,0.766950,0.369020,1
913,1002397,0.758400,0.075194,1
913,322510,0.734000,1.320872,1
913,740902,0.683850,0.135250,1
913,618871,0.683700,0.410040,1
913,671170,0.663750,0.922467,1
913,584005,0.655050,0.512121,1
913,409675,0.633350,1.797365,1
913,950098,0.629000,0.547342,1
913,810634,0.613300,1.160179,1
913,130747,0.527100,2.521813,1
913,339943,0.498900,1.263612,1
913,43582,0.475450,0.299654,1
913,235345,0.464450,0.064207,1
913,95881,0.338350,0.869496,1
913,461974,0.332950,1.043795,1
913,566572,0.316750,0.194983,1
913,601438,0.312300,3.117695,1
913,217912,0.308900,0.702125,1
913,636304,0.299600,1.119498,1
913,1054696,0.291000,0.217771,1
913,270211,0.287750,0.097437,1
913,688603,0.270650,3.115992,1
913,479407,0.270100,0.002022,1
913,444541,0.231150,0.568177,1
913,357376,0.217300,0.010557,1
913,862933,0.209600,2.974441,1
913,1194160,0.183250,0.952050,1
913,113314,0.181350,1.142787,1
913,828067,0.170700,1.598834,1
913,758335,0.166950,0.249772,1
913,880366,0.150900,0.091562,1
913,165613,0.128850,2.562669,1
913,8716,0.119200,0.088816,1
913,845500,0.114950,2.094910,1
913,1124428,0.114500,0.831067,1
913,392242,0.103950,0.842403,1
913,427108,0.048100,0.137884,1
913,897799,0.047700,1.052361,1
913,287644,0.044100,3.544628,1
913,1159294,0.040400,0.732797,1
913,496840,0.022100,0.894979,1
913,915232,0.010550,2.397695,1
913,1037263,0.006600,0.243273,1
913,183046,0.000400,3.317165,1
914,1072129,1.000000,0.870042,1
914,1106995,1.000000,1.105654,1
914,984964,1.000000,0.242127,1
914,1176727,1.000000,0.592739,1
914,1141861,1.000000,2.374371,1
914,653737,1.000000,2.789679,1
914,305077,1.000000,1.164380,1
914,200479,0.963350,0.221578,1
914,374809,0.951500,1.012883,1
914,775768,0.930300,1.638228,1
914,1089562,0.880450,3.516298,1
914,61015,0.874800,0.285951,1
914,26149,0.853600,0.101983,1
914,723469,0.830150,0.463296,1
914,252778,0.822900,3.644215,1
914,932665,0.804800,0.944271,1
914,531706,0.772300,1.077599,1
914,706036,0.771800,1.263818,1
914,1211593,0.770100,0.369020,1
914,1002397,0.760650,0.075194,1
914,322510,0.733350,1.320872,1
914,618871,0.684950,0.410040,1
914,740902,0.678250,0.135250,1
914,584005,0.662600,0.512121,1
914,671170,0.662050,0.922467,1
914,409675,0.633650,1.797365,1
914,950098,0.627150,0.547342,1
914,810634,0.611100,1.160179,1
914,130747,0.519350,2.521813,1
914,339943,0.493750,1.263612,1
914,43582,0.474500,0.299654,1
914,235345,0.461350,0.064207,1
914,95881,0.343450,0.869496,1
914,461974,0.327950,1.043795,1
914,217912,0.314350,0.702125,1
914,601438,0.310700,3.117695,1
914,566572,0.308200,0.194983,1
914,636304,0.302650,1.119498,1
914,1054696,0.288600,0.217771,1
914,270211,0.286650,0.097437,1
914,479407,0.269850,0.002022,1
914,688603,0.268500,3.115992,1
914,444541,0.229600,0.568177,1
914,357376,0.217750,0.010557,1
914,862933,0.214450,2.974441,1
914,113314,0.184550,1.142787,1
914,1194160,0.181500,0.952050,1
914,828067,0.168150,1.598834,1
914,758335,0.165800,0.249772,1
914,880366,0.151950,0.091562,1
914,165613,0.130400,2.562669,1
914,8716,0.121000,0.088816,1
914,845500,0.114850,2.094910,1
914,1124428,0.112150,0.831067,1
914,392242,0.102650,0.842403,1
914,427108,0.049700,0.137884,1
914,897799,0.046950,1.052361,1
914,287644,0.044500,3.544628,1
914,1159294,0.040050,0.732797,1
914,496840,0.020900,0.894979,1
914,915232,0.010700,2.397695,1
914,1037263,0.006350,0.243273,1
914,183046,0.000400,3.317165,1
915,1072129,1.000000,0.870042,1
915,1106995,1.000000,1.105654,1
915,984964,1.000000,0.242127,1
915,1176727,1.000000,0.592739,1
915,1141861,1.000000,2.374371,1
915,653737,1.000000,2.789679,1
915,305077,1.000000,1.164380,1
915,200479,0.963850,0.221578,1
915,374809,0.948900,1.012883,1
915,775768,0.927650,1.638228,1
915,1089562,0.881350,3.516298,1
915,61015,0.879650,0.285951,1
915,26149,0.857000,0.101983,1
915,252778,0.825050,3.644215,1
915,723469,0.824600,0.463296,1
915,932665,0.804850,0.944271,1
915,531706,0.775650,1.077599,1
915,706036,0.770600,1.263818,1
915,1211593,0.765900,0.369020,1
915,1002397,0.761650,0.075194,1
915,322510,0.729900,1.320872,1
915,618871,0.687100,0.410040,1
915,740902,0.681850,0.135250,1
915,671170,0.665300,0.922467,1
915,584005,0.663550,0.512121,1
915,409675,0.635600,1.797365,1
915,950098,0.625550,0.547342,1
915,810634,0.613900,1.160179,1
915,130747,0.518100,2.521813,1
915,339943,0.495350,1.263612,1
915,43582,0.481750,0.299654,1
915,235345,0.460350,0.064207,1
915,95881,0.336550,0.869496,1
915,461974,0.326550,1.043795,1
915,217912,0.313400,0.702125,1
915,601438,0.310400,3.117695,1
915,566572,0.307500,0.194983,1
915,636304,0.305400,1.119498,1
915,270211,0.288950,0.097437,1
915,1054696,0.285800,0.217771,1
915,479407,0.268200,0.002022,1
915,688603,0.267700,3.115992,1
915,444541,0.229850,0.568177,1
915,357376,0.219000,0.010557,1
915,862933,0.211100,2.974441,1
915,1194160,0.183850,0.952050,1
915,113314,0.180900,1.142787,1
915,828067,0.170450,1.598834,1
915,758335,0.166650,0.249772,1
915,880366,0.153150,0.091562,1
915,165613,0.128700,2.562669,1
915,845500,0.117200,2.094910,1
915,8716,0.116050,0.088816,1
915,1124428,0.114200,0.831067,1
915,392242,0.103650,0.842403,1
915,427108,0.049650,0.137884,1
915,897799,0.048300,1.052361,1
915,287644,0.046000,3.544628,1
915,1159294,0.040400,0.732797,1
915,496840,0.023000,0.894979,1
915,915232,0.011750,2.397695,1
915,1037263,0.007050,0.243273,1
915,183046,0.000250,3.317165,1
916,1072129,1.000000,0.870042,1
916,1106995,1.000000,1.105654,1
916,984964,1.000000,0.242127,1
916,1176727,1.000000,0.592739,1
916,1141861,1.000000,2.374371,1
916,653737,1.000000,2.789679,1
916,305077,1.000000,1.164380,1
916,200479,0.964450,0.221578,1
916,374809,0.948750,1.012883,1
916,775768,0.931350,1.638228,1
916,61015,0.883450,0.285951,1
916,1089562,0.880100,3.516298,1
916,26149,0.857500,0.101983,1
916,252778,0.827300,3.644215,1
916,723469,0.825350,0.463296,1
916,932665,0.806200,0.944271,1
916,531706,0.771150,1.077599,1
916,706036,0.767550,1.263818,1
916,1211593,0.767000,0.369020,1
916,1002397,0.757800,0.075194,1
916,322510,0.730000,1.320872,1
916,618871,0.684750,0.410040,1
916,740902,0.677000,0.135250,1
916,671170,0.667200,0.922467,1
916,584005,0.664450,0.512121,1
916,409675,0.633300,1.797365,1
916,950098,0.630150,0.547342,1
916,810634,0.610950,1.160179,1
916,130747,0.523400,2.521813,1
916,339943,0.494100,1.263612,1
916,43582,0.486050,0.299654,1
916,235345,0.463200,0.064207,1
916,95881,0.328700,0.869496,1
916,461974,0.320000,1.043795,1
916,217912,0.311850,0.702125,1
916,566572,0.307400,0.194983,1
916,601438,0.306500,3.117695,1
916,636304,0.303900,1.119498,1
916,270211,0.290150,0.097437,1
916,1054696,0.286050,0.217771,1
916,479407,0.267250,0.002022,1
916,688603,0.265600,3.115992,1
916,444541,0.231300,0.568177,1
916,357376,0.215650,0.010557,1
916,862933,0.213350,2.974441,1
916,1194160,0.181800,0.952050,1
916,113314,0.177850,1.142787,1
916,758335,0.169950,0.249772,1
916,828067,0.169700,1.598834,1
916,880366,0.157450,0.091562,1
916,165613,0.127250,2.562669,1
916,845500,0.113800,2.094910,1
916,8716,0.112350,0.088816,1
916,1124428,0.110950,0.831067,1
916,392242,0.101400,0.842403,1
916,427108,0.049300,0.137884,1
916,897799,0.046400,1.052361,1
916,287644,0.044200,3.544628,1
916,1159294,0.040800,0.732797,1
916,496840,0.022650,0.894979,1
916,915232,0.012150,2.397695,1
916,1037263,0.006650,0.243273,1
916,183046,0.000250,3.317165,1
917,1072129,1.000000,0.870042,1
917,1106995,1.000000,1.105654,1
917,984964,1.000000,0.242127,1
917,1176727,1.000000,0.592739,1
917,1141861,1.000000,2.374371,1
917,653737,1.000000,2.789679,1
917,305077,1.000000,1.164380,1
917,200479,0.963600,0.221578,1
917,374809,0.949300,1.012883,1
917,775768,0.932800,1.638228,1
917,61015,0.882850,0.285951,1
917,1089562,0.881950,3.516298,1
917,26149,0.861350,0.101983,1
917,252778,0.826400,3.644215,1
917,723469,0.824750,0.463296,1
917,932665,0.806350,0.944271,1
917,531706,0.771800,1.077599,1
917,1211593,0.771550,0.369020,1
917,706036,0.771550,1.263818,1
917,1002397,0.751600,0.075194,1
917,322510,0.730050,1.320872,1
917,618871,0.688550,0.410040,1
917,740902,0.671850,0.135250,1
917,584005,0.668450,0.512121,1
917,671170,0.662800,0.922467,1
917,409675,0.632050,1.797365,1
917,950098,0.630750,0.547342,1
917,810634,0.610350,1.160179,1
917,130747,0.517700,2.521813,1
917,339943,0.495450,1.263612,1
917,43582,0.490600,0.299654,1
917,235345,0.456950,0.064207,1
917,95881,0.323300,0.869496,1
917,461974,0.319800,1.043795,1
917,217912,0.312000,0.702125,1
917,601438,0.307950,3.117695,1
917,636304,0.303950,1.119498,1
917,566572,0.302850,0.194983,1
917,270211,0.290550,0.097437,1
917,1054696,0.288600,0.217771,1
917,688603,0.265450,3.115992,1
917,479407,0.264650,0.002022,1
917,444541,0.227750,0.568177,1
917,862933,0.215050,2.974441,1
917,357376,0.213500,0.010557,1
917,1194160,0.179100,0.952050,1
917,113314,0.176950,1.142787,1
917,758335,0.166050,0.249772,1
917,828067,0.164450,1.598834,1
917,880366,0.161000,0.091562,1
917,165613,0.126600,2.562669,1
917,8716,0.112400,0.088816,1
917,1124428,0.112100,0.831067,1
917,845500,0.110100,2.094910,1
917,392242,0.102050,0.842403,1
917,427108,0.050150,0.137884,1
917,897799,0.046550,1.052361,1
917,287644,0.045500,3.544628,1
917,1159294,0.038750,0.732797,1
917,496840,0.022300,0.894979,1
917,915232,0.011900,2.397695,1
917,1037263,0.007150,0.243273,1
917,183046,0.000300,3.317165,1
918,1072129,1.000000,0.870042,1
918,1106995,1.000000,1.105654,1
918,984964,1.000000,0.242127,1
918,1176727,1.000000,0.592739,1
918,1141861,1.000000,2.374371,1
918,653737,1.000000,2.789679,1
918,305077,1.000000,1.164380,1
918,200479,0.963900,0.221578,1
918,374809,0.950300,1.012883,1
918,775768,0.930250,1.638228,1
918,61015,0.882150,0.285951,1
918,1089562,0.881800,3.516298,1
918,26149,0.863600,0.101983,1
918,252778,0.824850,3.644215,1
918,723469,0.823200,0.463296,1
918,932665,0.802550,0.944271,1
918,706036,0.775000,1.263818,1
918,1211593,0.770950,0.369020,1
918,531706,0.768950,1.077599,1
918,1002397,0.753550,0.075194,1
918,322510,0.731750,1.320872,1
918,618871,0.689750,0.410040,1
918,740902,0.668600,0.135250,1
918,584005,0.664150,0.512121,1
918,671170,0.661550,0.922467,1
918,409675,0.633150,1.797365,1
918,950098,0.632150,0.547342,1
918,810634,0.604950,1.160179,1
918,130747,0.517350,2.521813,1
918,339943,0.500750,1.263612,1
918,43582,0.491850,0.299654,1
918,235345,0.457100,0.064207,1
918,95881,0.320800,0.869496,1
918,461974,0.316850,1.043795,1
918,217912,0.313200,0.702125,1
918,601438,0.308700,3.117695,1
918,566572,0.307550,0.194983,1
918,636304,0.300600,1.119498,1
918,270211,0.293350,0.097437,1
918,1054696,0.287450,0.217771,1
918,479407,0.267050,0.002022,1
918,688603,0.258050,3.115992,1
918,444541,0.227900,0.568177,1
918,862933,0.217000,2.974441,1
918,357376,0.210600,0.010557,1
918,1194160,0.182300,0.952050,1
918,113314,0.178300,1.142787,1
918,880366,0.162050,0.091562,1
918,828067,0.161450,1.598834,1
918,758335,0.161250,0.249772,1
918,165613,0.129350,2.562669,1
918,1124428,0.112600,0.831067,1
918,8716,0.111850,0.088816,1
918,845500,0.106700,2.094910,1
918,392242,0.102850,0.842403,1
918,427108,0.048200,0.137884,1
918,897799,0.047250,1.052361,1
918,287644,0.043500,3.544628,1
918,1159294,0.037550,0.732797,1
918,496840,0.021950,0.894979,1
918,915232,0.010450,2.397695,1
918,1037263,0.006450,0.243273,1
918,183046,0.000500,3.317165,1
919,1072129,1.000000,0.870042,1
919,1106995,1.000000,1.105654,1
919,984964,1.000000,0.242127,1
919,1176727,1.000000,0.592739,1
919,1141861,1.000000,2.374371,1
919,653737,1.000000,2.789679,1
919,305077,1.000000,1.164380,1
919,200479,0.964450,0.221578,1
919,374809,0.952550,1.012883,1
919,775768,0.929550,1.638228,1
919,1089562,0.886050,3.516298,1
919,61015,0.881800,0.285951,1
919,26149,0.861150,0.101983,1
919,252778,0.827550,3.644215,1
919,723469,0.823600,0.463296,1
919,932665,0.804250,0.944271,1
919,531706,0.771600,1.077599,1
919,706036,0.771000,1.263818,1
919,1211593,0.765850,0.369020,1
919,1002397,0.756050,0.075194,1
919,322510,0.737650,1.320872,1
919,618871,0.694850,0.410040,1
919,740902,0.670850,0.135250,1
919,584005,0.658950,0.512121,1
919,671170,0.656350,0.922467,1
919,409675,0.635600,1.797365,1
919,950098,0.629400,0.547342,1
919,810634,0.608400,1.160179,1
919,130747,0.518150,2.521813,1
919,339943,0.495250,1.263612,1
919,43582,0.491150,0.299654,1
919,235345,0.463700,0.064207,1
919,95881,0.318000,0.869496,1
919,217912,0.316300,0.702125,1
919,601438,0.316200,3.117695,1
919,566572,0.315250,0.194983,1
919,461974,0.315100,1.043795,1
919,636304,0.295550,1.119498,1
919,270211,0.295050,0.097437,1
919,1054696,0.285950,0.217771,1
919,479407,0.268850,0.002022,1
919,688603,0.257850,3.115992,1
919,444541,0.231450,0.568177,1
919,862933,0.220400,2.974441,1
919,357376,0.209750,0.010557,1
919,1194160,0.185650,0.952050,1
919,113314,0.175850,1.142787,1
919,880366,0.168100,0.091562,1
919,758335,0.164600,0.249772,1
919,828067,0.163250,1.598834,1
919,165613,0.127650,2.562669,1
919,1124428,0.113550,0.831067,1
919,8716,0.112350,0.088816,1
919,845500,0.108650,2.094910,1
919,392242,0.103700,0.842403,1
919,427108,0.048650,0.137884,1
919,897799,0.045850,1.052361,1
919,287644,0.044050,3.544628,1
919,1159294,0.040750,0.732797,1
919,496840,0.020400,0.894979,1
919,915232,0.010750,2.397695,1
919,1037263,0.005950,0.243273,1
919,183046,0.000400,3.317165,1
920,1072129,1.000000,0.870042,1
920,1106995,1.000000,1.105654,1
920,984964,1.000000,0.242127,1
920,1176727,1.000000,0.592739,1
920,1141861,1.000000,2.374371,1
920,653737,1.000000,2.789679,1
920,305077,1.000000,1.164380,1
920,200479,0.964300,0.221578,1
920,374809,0.950800,1.012883,1
920,775768,0.930750,1.638228,1
920,1089562,0.888000,3.516298,1
920,61015,0.881000,0.285951,1
920,26149,0.863950,0.101983,1
920,252778,0.827700,3.644215,1
920,723469,0.824600,0.463296,1
920,932665,0.802400,0.944271,1
920,531706,0.774750,1.077599,1
920,706036,0.771950,1.263818,1
920,1211593,0.764600,0.369020,1
920,1002397,0.756750,0.075194,1
920,322510,0.732700,1.320872,1
920,618871,0.694900,0.410040,1
920,740902,0.669850,0.135250,1
920,584005,0.661600,0.512121,1
920,671170,0.653500,0.922467,1
920,409675,0.634900,1.797365,1
920,950098,0.624800,0.547342,1
920,810634,0.610050,1.160179,1
920,130747,0.520650,2.521813,1
920,339943,0.500150,1.263612,1
920,43582,0.491600,0.299654,1
920,235345,0.465600,0.064207,1
920,95881,0.320600,0.869496,1
920,461974,0.317050,1.043795,1
920,601438,0.316550,3.117695,1
920,566572,0.313900,0.194983,1
920,217912,0.311500,0.702125,1
920,270211,0.303750,0.097437,1
920,636304,0.296900,1.119498,1
920,1054696,0.288550,0.217771,1
920,688603,0.264850,3.115992,1
920,479407,0.264750,0.002022,1
920,444541,0.234650,0.568177,1
920,862933,0.218600,2.974441,1
920,357376,0.208500,0.010557,1
920,1194160,0.185750,0.952050,1
920,113314,0.177300,1.142787,1
920,880366,0.169650,0.091562,1
920,758335,0.164800,0.249772,1
920,828067,0.162800,1.598834,1
920,165613,0.127100,2.562669,1
920,1124428,0.115850,0.831067,1
920,8716,0.112750,0.088816,1
920,392242,0.109000,0.842403,1
920,845500,0.108300,2.094910,1
920,427108,0.048450,0.137884,1
920,897799,0.044350,1.052361,1
920,287644,0.043900,3.544628,1
920,1159294,0.041100,0.732797,1
920,496840,0.021700,0.894979,1
920,915232,0.009750,2.397695,1
920,1037263,0.005150,0.243273,1
920,183046,0.000250,3.317165,1
921,1072129,1.000000,0.870042,1
921,1106995,1.000000,1.105654,1
921,984964,1.000000,0.242127,1
921,1176727,1.000000,0.592739,1
921,1141861,1.000000,2.374371,1
921,653737,1.000000,2.789679,1
921,305077,1.000000,1.164380,1
921,200479,0.964050,0.221578,1
921,374809,0.948450,1.012883,1
921,775768,0.930500,1.638228,1
921,1089562,0.891200,3.516298,1
921,61015,0.880700,0.285951,1
921,26149,0.867450,0.101983,1
921,252778,0.826250,3.644215,1
921,723469,0.820700,0.463296,1
921,932665,0.798550,0.944271,1
921,531706,0.774650,1.077599,1
921,706036,0.773100,1.263818,1
921,1211593,0.760800,0.369020,1
921,1002397,0.757350,0.075194,1
921,322510,0.734900,1.320872,1
921,618871,0.696650,0.410040,1
921,740902,0.674200,0.135250,1
921,584005,0.663100,0.512121,1
921,671170,0.656500,0.922467,1
921,409675,0.638450,1.797365,1
921,950098,0.625900,0.547342,1
921,810634,0.610150,1.160179,1
921,130747,0.516400,2.521813,1
921,339943,0.505900,1.263612,1
921,43582,0.488050,0.299654,1
921,235345,0.461200,0.064207,1
921,461974,0.320900,1.043795,1
