Generation,Position,Frequency,Effect,Origin
1041,61014,0.511300,3.048570,1
1041,671159,0.457750,2.821470,1
1041,793188,0.414500,1.499619,1
1041,549130,0.392100,1.890630,1
1041,1037246,0.071800,0.301926,1
1042,427101,0.998350,0.412421,1
1042,183043,0.997400,0.330553,1
1042,305072,0.858350,1.357641,1
1042,1159275,0.847000,2.819775,1
1042,915217,0.531600,6.392057,1
1042,61014,0.509850,3.048570,1
1042,671159,0.457200,2.821470,1
1042,793188,0.414200,1.499619,1
1042,549130,0.392700,1.890630,1
1042,1037246,0.069650,0.301926,1
1043,427101,0.998700,0.412421,1
1043,183043,0.997700,0.330553,1
1043,305072,0.859900,1.357641,1
1043,1159275,0.847950,2.819775,1
1043,915217,0.531250,6.392057,1
1043,61014,0.513100,3.048570,1
1043,671159,0.453850,2.821470,1
1043,793188,0.415400,1.499619,1
1043,549130,0.391950,1.890630,1
1043,1037246,0.067100,0.301926,1
1044,427101,0.998300,0.412421,1
1044,183043,0.997450,0.330553,1
1044,305072,0.862850,1.357641,1
1044,1159275,0.848750,2.819775,1
1044,915217,0.528600,6.392057,1
1044,61014,0.518300,3.048570,1
1044,671159,0.454700,2.821470,1
1044,793188,0.415950,1.499619,1
1044,549130,0.389750,1.890630,1
1044,1037246,0.068850,0.301926,1
1045,427101,0.998150,0.412421,1
1045,183043,0.997250,0.330553,1
1045,305072,0.859900,1.357641,1
1045,1159275,0.850150,2.819775,1
1045,915217,0.523300,6.392057,1
1045,61014,0.518850,3.048570,1
1045,671159,0.452750,2.821470,1
1045,793188,0.415250,1.499619,1
1045,549130,0.384450,1.890630,1
1045,1037246,0.066450,0.301926,1
1046,427101,0.997700,0.412421,1
1046,183043,0.996750,0.330553,1
1046,305072,0.858750,1.357641,1
1046,1159275,0.847850,2.819775,1
1046,915217,0.520550,6.392057,1
1046,61014,0.513200,3.048570,1
1046,671159,0.451350,2.821470,1
1046,793188,0.408950,1.499619,1
1046,549130,0.394600,1.890630,1
1046,1037246,0.066200,0.301926,1
1047,427101,0.997700,0.412421,1
1047,183043,0.996450,0.330553,1
1047,305072,0.854150,1.357641,1
1047,1159275,0.844700,2.819775,1
1047,915217,0.523300,6.392057,1
1047,61014,0.508000,3.048570,1
1047,671159,0.453800,2.821470,1
1047,793188,0.409950,1.499619,1
1047,549130,0.392700,1.890630,1
1047,1037246,0.063800,0.301926,1
1048,427101,0.997800,0.412421,1
1048,183043,0.996800,0.330553,1
1048,305072,0.856150,1.357641,1
1048,1159275,0.843400,2.819775,1
1048,915217,0.514550,6.392057,1
1048,61014,0.508650,3.048570,1
1048,671159,0.454250,2.821470,1
1048,793188,0.410250,1.499619,1
1048,549130,0.390300,1.890630,1
1048,1037246,0.061850,0.301926,1
1049,427101,0.997850,0.412421,1
1049,183043,0.996850,0.330553,1
1049,305072,0.856250,1.357641,1
1049,1159275,0.841550,2.819775,1
1049,915217,0.512600,6.392057,1
1049,61014,0.506750,3.048570,1
1049,671159,0.457200,2.821470,1
1049,793188,0.406700,1.499619,1
1049,549130,0.391350,1.890630,1
1049,1037246,0.060950,0.301926,1
1050,427101,0.998000,0.412421,1
1050,183043,0.996900,0.330553,1
1050,305072,0.859300,1.357641,1
1050,1159275,0.835350,2.819775,1
1050,915217,0.506750,6.392057,1
1050,61014,0.500600,3.048570,1
1050,671159,0.458800,2.821470,1
1050,793188,0.406400,1.499619,1
1050,549130,0.392600,1.890630,1
1050,1037246,0.062100,0.301926,1
1051,427101,0.998250,0.412421,1
1051,183043,0.996950,0.330553,1
1051,305072,0.857200,1.357641,1
1051,1159275,0.834850,2.819775,1
1051,915217,0.512600,6.392057,1
1051,61014,0.504600,3.048570,1
1051,671159,0.461200,2.821470,1
1051,793188,0.412850,1.499619,1
1051,549130,0.395000,1.890630,1
1051,1037246,0.063550,0.301926,1
1052,427101,0.998200,0.412421,1
1052,183043,0.996700,0.330553,1
1052,305072,0.860700,1.357641,1
1052,1159275,0.837050,2.819775,1
1052,915217,0.513350,6.392057,1
1052,61014,0.503950,3.048570,1
1052,671159,0.462350,2.821470,1
1052,793188,0.413200,1.499619,1
1052,549130,0.393050,1.890630,1
1052,1037246,0.060700,0.301926,1
1053,427101,0.997900,0.412421,1
1053,183043,0.996300,0.330553,1
1053,305072,0.862350,1.357641,1
1053,1159275,0.836500,2.819775,1
1053,915217,0.513900,6.392057,1
1053,61014,0.502600,3.048570,1
1053,671159,0.457650,2.821470,1
1053,793188,0.417400,1.499619,1
1053,549130,0.391500,1.890630,1
1053,1037246,0.059000,0.301926,1
1054,427101,0.997750,0.412421,1
1054,183043,0.996250,0.330553,1
1054,305072,0.864150,1.357641,1
1054,1159275,0.837350,2.819775,1
1054,915217,0.516850,6.392057,1
1054,61014,0.503850,3.048570,1
1054,671159,0.456250,2.821470,1
1054,793188,0.424200,1.499619,1
1054,549130,0.390200,1.890630,1
1054,1037246,0.059950,0.301926,1
1055,427101,0.997750,0.412421,1
1055,183043,0.996650,0.330553,1
1055,305072,0.863150,1.357641,1
1055,1159275,0.831300,2.819775,1
1055,915217,0.516600,6.392057,1
1055,61014,0.499950,3.048570,1
1055,671159,0.455650,2.821470,1
1055,793188,0.424850,1.499619,1
1055,549130,0.389150,1.890630,1
1055,1037246,0.061450,0.301926,1
1056,427101,0.997650,0.412421,1
1056,183043,0.996750,0.330553,1
1056,305072,0.865700,1.357641,1
1056,1159275,0.830850,2.819775,1
1056,915217,0.517000,6.392057,1
1056,61014,0.501700,3.048570,1
1056,671159,0.463600,2.821470,1
1056,793188,0.421650,1.499619,1
1056,549130,0.395050,1.890630,1
1056,1037246,0.060800,0.301926,1
1057,427101,0.997900,0.412421,1
1057,183043,0.997050,0.330553,1
1057,305072,0.866750,1.357641,1
1057,1159275,0.828850,2.819775,1
1057,915217,0.516650,6.392057,1
1057,61014,0.499800,3.048570,1
1057,671159,0.464200,2.821470,1
1057,793188,0.419500,1.499619,1
1057,549130,0.393200,1.890630,1
1057,1037246,0.061650,0.301926,1
1058,427101,0.997950,0.412421,1
1058,183043,0.996900,0.330553,1
1058,305072,0.868150,1.357641,1
1058,1159275,0.826150,2.819775,1
1058,915217,0.516600,6.392057,1
1058,61014,0.504350,3.048570,1
1058,671159,0.464350,2.821470,1
1058,793188,0.415550,1.499619,1
1058,549130,0.395850,1.890630,1
1058,1037246,0.063000,0.301926,1
1059,427101,0.998250,0.412421,1
1059,183043,0.997400,0.330553,1
1059,305072,0.868900,1.357641,1
1059,1159275,0.823400,2.819775,1
1059,915217,0.521450,6.392057,1
1059,61014,0.501500,3.048570,1
1059,671159,0.459300,2.821470,1
1059,793188,0.412950,1.499619,1
1059,549130,0.394850,1.890630,1
1059,1037246,0.065500,0.301926,1
1060,427101,0.997750,0.412421,1
1060,183043,0.997400,0.330553,1
1060,305072,0.869400,1.357641,1
1060,1159275,0.826750,2.819775,1
1060,915217,0.528800,6.392057,1
1060,61014,0.504000,3.048570,1
1060,671159,0.457200,2.821470,1
1060,793188,0.420750,1.499619,1
1060,549130,0.394650,1.890630,1
1060,1037246,0.065800,0.301926,1
1061,427101,0.997400,0.412421,1
1061,183043,0.997200,0.330553,1
1061,305072,0.868200,1.357641,1
1061,1159275,0.824000,2.819775,1
1061,915217,0.526950,6.392057,1
1061,61014,0.504150,3.048570,1
1061,671159,0.462750,2.821470,1
1061,793188,0.422100,1.499619,1
1061,549130,0.396650,1.890630,1
1061,1037246,0.067750,0.301926,1
1062,427101,0.997500,0.412421,1
1062,183043,0.997250,0.330553,1
1062,305072,0.861900,1.357641,1
1062,1159275,0.822850,2.819775,1
1062,915217,0.528900,6.392057,1
1062,61014,0.500750,3.048570,1
1062,671159,0.464250,2.821470,1
1062,793188,0.421250,1.499619,1
1062,549130,0.393350,1.890630,1
1062,1037246,0.067450,0.301926,1
1063,427101,0.997500,0.412421,1
1063,183043,0.997350,0.330553,1
1063,305072,0.860150,1.357641,1
1063,1159275,0.819500,2.819775,1
1063,915217,0.532650,6.392057,1
1063,61014,0.499850,3.048570,1
1063,671159,0.466900,2.821470,1
1063,793188,0.424650,1.499619,1
1063,549130,0.397600,1.890630,1
1063,1037246,0.068700,0.301926,1
1064,183043,0.997450,0.330553,1
1064,427101,0.997400,0.412421,1
1064,305072,0.858200,1.357641,1
1064,1159275,0.819400,2.819775,1
1064,915217,0.535100,6.392057,1
1064,61014,0.501150,3.048570,1
1064,671159,0.465650,2.821470,1
1064,793188,0.422600,1.499619,1
1064,549130,0.392350,1.890630,1
1064,1037246,0.070900,0.301926,1
1065,183043,0.997450,0.330553,1
1065,427101,0.997200,0.412421,1
1065,305072,0.859750,1.357641,1
1065,1159275,0.823000,2.819775,1
1065,915217,0.533750,6.392057,1
1065,61014,0.502500,3.048570,1
1065,671159,0.471050,2.821470,1
1065,793188,0.428550,1.499619,1
1065,549130,0.387050,1.890630,1
1065,1037246,0.067450,0.301926,1
1066,183043,0.997550,0.330553,1
1066,427101,0.997250,0.412421,1
1066,305072,0.857750,1.357641,1
1066,1159275,0.826100,2.819775,1
1066,915217,0.536900,6.392057,1
1066,61014,0.498700,3.048570,1
1066,671159,0.468900,2.821470,1
1066,793188,0.427950,1.499619,1
1066,549130,0.390600,1.890630,1
1066,1037246,0.067900,0.301926,1
1067,183043,0.997600,0.330553,1
1067,427101,0.997450,0.412421,1
1067,305072,0.855900,1.357641,1
1067,1159275,0.823650,2.819775,1
1067,915217,0.538250,6.392057,1
1067,61014,0.501700,3.048570,1
1067,671159,0.464400,2.821470,1
1067,793188,0.424300,1.499619,1
1067,549130,0.383500,1.890630,1
1067,1037246,0.069100,0.301926,1
1068,183043,0.998250,0.330553,1
1068,427101,0.997900,0.412421,1
1068,305072,0.851750,1.357641,1
1068,1159275,0.825850,2.819775,1
1068,915217,0.546850,6.392057,1
1068,61014,0.497250,3.048570,1
1068,671159,0.461150,2.821470,1
1068,793188,0.424150,1.499619,1
1068,549130,0.389050,1.890630,1
1068,1037246,0.069700,0.301926,1
1069,183043,0.998150,0.330553,1
1069,427101,0.997650,0.412421,1
1069,305072,0.850050,1.357641,1
1069,1159275,0.825800,2.819775,1
1069,915217,0.545350,6.392057,1
1069,61014,0.502600,3.048570,1
1069,671159,0.461400,2.821470,1
1069,793188,0.429350,1.499619,1
1069,549130,0.393950,1.890630,1
1069,1037246,0.071250,0.301926,1
1070,183043,0.998400,0.330553,1
1070,427101,0.998000,0.412421,1
1070,305072,0.849200,1.357641,1
1070,1159275,0.832700,2.819775,1
1070,915217,0.549100,6.392057,1
1070,61014,0.503700,3.048570,1
1070,671159,0.468050,2.821470,1
1070,793188,0.426850,1.499619,1
1070,549130,0.397650,1.890630,1
1070,1037246,0.071850,0.301926,1
1071,183043,0.998400,0.330553,1
1071,427101,0.998000,0.412421,1
1071,305072,0.847050,1.357641,1
1071,1159275,0.837950,2.819775,1
1071,915217,0.549300,6.392057,1
1071,61014,0.504200,3.048570,1
1071,671159,0.465350,2.821470,1
1071,793188,0.427700,1.499619,1
1071,549130,0.396450,1.890630,1
1071,1037246,0.074350,0.301926,1
1072,183043,0.998650,0.330553,1
1072,427101,0.998000,0.412421,1
1072,305072,0.845250,1.357641,1
1072,1159275,0.835850,2.819775,1
1072,915217,0.554400,6.392057,1
1072,61014,0.507650,3.048570,1
1072,671159,0.464050,2.821470,1
1072,793188,0.429150,1.499619,1
1072,549130,0.401950,1.890630,1
1072,1037246,0.072700,0.301926,1
1073,183043,0.998850,0.330553,1
1073,427101,0.998150,0.412421,1
1073,305072,0.844100,1.357641,1
1073,1159275,0.833950,2.819775,1
1073,915217,0.559800,6.392057,1
1073,61014,0.511850,3.048570,1
1073,671159,0.464100,2.821470,1
1073,793188,0.432200,1.499619,1
1073,549130,0.400500,1.890630,1
1073,1037246,0.073950,0.301926,1
1074,183043,0.999100,0.330553,1
1074,427101,0.998650,0.412421,1
1074,305072,0.844900,1.357641,1
1074,1159275,0.831050,2.819775,1
1074,915217,0.561000,6.392057,1
1074,61014,0.515200,3.048570,1
1074,671159,0.463650,2.821470,1
1074,793188,0.431150,1.499619,1
1074,549130,0.402550,1.890630,1
1074,1037246,0.074900,0.301926,1
1075,183043,0.999400,0.330553,1
1075,427101,0.998650,0.412421,1
1075,305072,0.842100,1.357641,1
1075,1159275,0.833250,2.819775,1
1075,915217,0.564150,6.392057,1
1075,61014,0.521500,3.048570,1
1075,671159,0.466800,2.821470,1
1075,793188,0.425700,1.499619,1
1075,549130,0.405400,1.890630,1
1075,1037246,0.075500,0.301926,1
1076,183043,0.999450,0.330553,1
1076,427101,0.998650,0.412421,1
1076,305072,0.841250,1.357641,1
1076,1159275,0.831450,2.819775,1
1076,915217,0.561950,6.392057,1
1076,61014,0.517900,3.048570,1
1076,671159,0.472750,2.821470,1
1076,793188,0.424250,1.499619,1
1076,549130,0.407600,1.890630,1
1076,1037246,0.075300,0.301926,1
1077,183043,0.999300,0.330553,1
1077,427101,0.998750,0.412421,1
1077,305072,0.845000,1.357641,1
1077,1159275,0.827200,2.819775,1
1077,915217,0.560450,6.392057,1
1077,61014,0.520500,3.048570,1
1077,671159,0.475150,2.821470,1
1077,793188,0.424200,1.499619,1
1077,549130,0.405750,1.890630,1
1077,1037246,0.074850,0.301926,1
1078,183043,0.999650,0.330553,1
1078,427101,0.999000,0.412421,1
1078,305072,0.846550,1.357641,1
1078,1159275,0.824700,2.819775,1
1078,915217,0.563150,6.392057,1
1078,61014,0.525150,3.048570,1
1078,671159,0.476850,2.821470,1
1078,793188,0.428650,1.499619,1
1078,549130,0.403500,1.890630,1
1078,1037246,0.076300,0.301926,1
1079,183043,0.999850,0.330553,1
1079,427101,0.999050,0.412421,1
1079,305072,0.846350,1.357641,1
1079,1159275,0.820750,2.819775,1
1079,915217,0.557350,6.392057,1
1079,61014,0.526100,3.048570,1
1079,671159,0.477700,2.821470,1
1079,793188,0.426350,1.499619,1
1079,549130,0.406400,1.890630,1
1079,1037246,0.080400,0.301926,1
1080,183043,0.999900,0.330553,1
1080,427101,0.999150,0.412421,1
1080,305072,0.844600,1.357641,1
1080,1159275,0.821750,2.819775,1
1080,915217,0.553800,6.392057,1
1080,61014,0.525350,3.048570,1
1080,671159,0.471450,2.821470,1
1080,793188,0.429850,1.499619,1
1080,549130,0.407350,1.890630,1
1080,1037246,0.079700,0.301926,1
1081,183043,0.999900,0.330553,1
1081,427101,0.999000,0.412421,1
1081,305072,0.842600,1.357641,1
1081,1159275,0.817600,2.819775,1
1081,915217,0.550200,6.392057,1
1081,61014,0.524650,3.048570,1
1081,671159,0.477700,2.821470,1
1081,793188,0.428800,1.499619,1
1081,549130,0.409250,1.890630,1
1081,1037246,0.078350,0.301926,1
1082,183043,0.999800,0.330553,1
1082,427101,0.998950,0.412421,1
1082,305072,0.842050,1.357641,1
1082,1159275,0.816250,2.819775,1
1082,915217,0.545650,6.392057,1
1082,61014,0.523650,3.048570,1
1082,671159,0.474450,2.821470,1
1082,793188,0.427150,1.499619,1
1082,549130,0.406450,1.890630,1
1082,1037246,0.077450,0.301926,1
1083,183043,0.999850,0.330553,1
1083,427101,0.999150,0.412421,1
1083,305072,0.842300,1.357641,1
1083,1159275,0.821300,2.819775,1
1083,915217,0.549400,6.392057,1
1083,61014,0.522800,3.048570,1
1083,671159,0.473200,2.821470,1
1083,793188,0.424550,1.499619,1
1083,549130,0.403200,1.890630,1
1083,1037246,0.078150,0.301926,1
1084,183043,0.999800,0.330553,1
1084,427101,0.998800,0.412421,1
1084,305072,0.842500,1.357641,1
1084,1159275,0.821350,2.819775,1
1084,915217,0.549100,6.392057,1
1084,61014,0.520050,3.048570,1
1084,671159,0.474450,2.821470,1
1084,793188,0.424700,1.499619,1
1084,549130,0.404000,1.890630,1
1084,1037246,0.076500,0.301926,1
1085,183043,0.999550,0.330553,1
1085,427101,0.998150,0.412421,1
1085,305072,0.842650,1.357641,1
1085,1159275,0.821800,2.819775,1
1085,915217,0.549250,6.392057,1
1085,61014,0.526650,3.048570,1
1085,671159,0.471100,2.821470,1
1085,793188,0.422550,1.499619,1
1085,549130,0.399000,1.890630,1
1085,1037246,0.076000,0.301926,1
1086,183043,0.999350,0.330553,1
1086,427101,0.998050,0.412421,1
1086,305072,0.837050,1.357641,1
1086,1159275,0.822000,2.819775,1
1086,915217,0.545900,6.392057,1
1086,61014,0.520700,3.048570,1
1086,671159,0.467900,2.821470,1
1086,793188,0.422950,1.499619,1
1086,549130,0.399250,1.890630,1
1086,1037246,0.075350,0.301926,1
1087,183043,0.999200,0.330553,1
1087,427101,0.997650,0.412421,1
1087,305072,0.832950,1.357641,1
1087,1159275,0.820350,2.819775,1
1087,915217,0.546400,6.392057,1
1087,61014,0.520800,3.048570,1
1087,671159,0.466750,2.821470,1
1087,793188,0.421250,1.499619,1
1087,549130,0.397500,1.890630,1
1087,1037246,0.076400,0.301926,1
1088,183043,0.999300,0.330553,1
1088,427101,0.997400,0.412421,1
1088,305072,0.834100,1.357641,1
1088,1159275,0.814750,2.819775,1
1088,915217,0.544350,6.392057,1
1088,61014,0.514900,3.048570,1
1088,671159,0.470700,2.821470,1
1088,793188,0.422300,1.499619,1
1088,549130,0.402100,1.890630,1
1088,1037246,0.076350,0.301926,1
1089,183043,0.999400,0.330553,1
1089,427101,0.997000,0.412421,1
1089,305072,0.831000,1.357641,1
1089,1159275,0.816950,2.819775,1
1089,915217,0.541000,6.392057,1
1089,61014,0.512700,3.048570,1
1089,671159,0.473900,2.821470,1
1089,793188,0.423250,1.499619,1
1089,549130,0.400700,1.890630,1
1089,1037246,0.076500,0.301926,1
1090,183043,0.999050,0.330553,1
1090,427101,0.996700,0.412421,1
1090,305072,0.831950,1.357641,1
1090,1159275,0.815450,2.819775,1
1090,915217,0.531850,6.392057,1
1090,61014,0.519200,3.048570,1
1090,671159,0.468950,2.821470,1
1090,793188,0.417300,1.499619,1
1090,549130,0.399650,1.890630,1
1090,1037246,0.077950,0.301926,1
1091,183043,0.998700,0.330553,1
1091,427101,0.996250,0.412421,1
1091,305072,0.835400,1.357641,1
1091,1159275,0.815300,2.819775,1
1091,915217,0.532100,6.392057,1
1091,61014,0.515750,3.048570,1
1091,671159,0.466850,2.821470,1
1091,793188,0.416700,1.499619,1
1091,549130,0.402000,1.890630,1
1091,1037246,0.079600,0.301926,1
1092,183043,0.998600,0.330553,1
1092,427101,0.995750,0.412421,1
1092,305072,0.836350,1.357641,1
1092,1159275,0.811800,2.819775,1
1092,915217,0.528900,6.392057,1
1092,61014,0.512650,3.048570,1
1092,671159,0.467000,2.821470,1
1092,793188,0.415450,1.499619,1
1092,549130,0.408600,1.890630,1
1092,1037246,0.080400,0.301926,1
1093,183043,0.999050,0.330553,1
1093,427101,0.996400,0.412421,1
1093,305072,0.834050,1.357641,1
1093,1159275,0.811650,2.819775,1
1093,915217,0.532700,6.392057,1
1093,61014,0.505750,3.048570,1
1093,671159,0.461250,2.821470,1
1093,793188,0.419700,1.499619,1
1093,549130,0.409200,1.890630,1
1093,1037246,0.081150,0.301926,1
1094,183043,0.999000,0.330553,1
1094,427101,0.996100,0.412421,1
1094,305072,0.836100,1.357641,1
1094,1159275,0.814150,2.819775,1
1094,915217,0.534750,6.392057,1
1094,61014,0.507700,3.048570,1
1094,671159,0.458200,2.821470,1
1094,793188,0.417950,1.499619,1
1094,549130,0.411950,1.890630,1
1094,1037246,0.078800,0.301926,1
1095,183043,0.999250,0.330553,1
1095,427101,0.995950,0.412421,1
1095,305072,0.837500,1.357641,1
1095,1159275,0.810800,2.819775,1
1095,915217,0.539050,6.392057,1
1095,61014,0.499200,3.048570,1
1095,671159,0.459850,2.821470,1
1095,793188,0.413750,1.499619,1
1095,549130,0.412850,1.890630,1
1095,1037246,0.077900,0.301926,1
1096,183043,0.999450,0.330553,1
1096,427101,0.995950,0.412421,1
1096,305072,0.834400,1.357641,1
1096,1159275,0.809950,2.819775,1
1096,915217,0.535050,6.392057,1
1096,61014,0.501100,3.048570,1
1096,671159,0.461000,2.821470,1
1096,549130,0.414200,1.890630,1
1096,793188,0.412850,1.499619,1
1096,1037246,0.078950,0.301926,1
1097,183043,0.999550,0.330553,1
1097,427101,0.996200,0.412421,1
1097,305072,0.834700,1.357641,1
1097,1159275,0.810600,2.819775,1
1097,915217,0.530400,6.392057,1
1097,61014,0.497950,3.048570,1
1097,671159,0.463750,2.821470,1
1097,549130,0.409950,1.890630,1
1097,793188,0.405800,1.499619,1
1097,1037246,0.081700,0.301926,1
1098,183043,0.999300,0.330553,1
1098,427101,0.995600,0.412421,1
1098,305072,0.834000,1.357641,1
1098,1159275,0.808500,2.819775,1
1098,915217,0.529500,6.392057,1
1098,61014,0.495050,3.048570,1
1098,671159,0.470750,2.821470,1
1098,549130,0.412350,1.890630,1
1098,793188,0.399100,1.499619,1
1098,1037246,0.082000,0.301926,1
1099,183043,0.999450,0.330553,1
1099,427101,0.995950,0.412421,1
1099,305072,0.835250,1.357641,1
1099,1159275,0.801000,2.819775,1
1099,915217,0.524650,6.392057,1
1099,61014,0.490000,3.048570,1
1099,671159,0.474800,2.821470,1
1099,549130,0.412300,1.890630,1
1099,793188,0.398000,1.499619,1
1099,1037246,0.080250,0.301926,1
1100,183043,0.999500,0.330553,1
1100,427101,0.995400,0.412421,1
1100,305072,0.836700,1.357641,1
1100,1159275,0.798150,2.819775,1
1100,915217,0.527200,6.392057,1
1100,61014,0.487250,3.048570,1
1100,671159,0.471800,2.821470,1
1100,549130,0.413100,1.890630,1
1100,793188,0.395000,1.499619,1
1100,1037246,0.078400,0.301926,1
1101,183043,0.999500,0.330553,1
1101,427101,0.995150,0.412421,1
1101,305072,0.836050,1.357641,1
1101,1159275,0.799350,2.819775,1
1101,915217,0.526100,6.392057,1
1101,61014,0.486600,3.048570,1
1101,671159,0.475400,2.821470,1
1101,549130,0.417550,1.890630,1
1101,793188,0.388850,1.499619,1
1101,1037246,0.080650,0.301926,1
1102,183043,0.999550,0.330553,1
1102,427101,0.995000,0.412421,1
1102,305072,0.836100,1.357641,1
1102,1159275,0.798200,2.819775,1
1102,915217,0.523750,6.392057,1
1102,61014,0.487500,3.048570,1
1102,671159,0.473100,2.821470,1
1102,549130,0.409600,1.890630,1
1102,793188,0.383950,1.499619,1
1102,1037246,0.080350,0.301926,1
1103,183043,0.999650,0.330553,1
1103,427101,0.994150,0.412421,1
1103,305072,0.837250,1.357641,1
1103,1159275,0.794800,2.819775,1
1103,915217,0.528800,6.392057,1
1103,61014,0.489300,3.048570,1
1103,671159,0.475300,2.821470,1
1103,549130,0.408500,1.890630,1
1103,793188,0.388000,1.499619,1
1103,1037246,0.084450,0.301926,1
1104,183043,0.999600,0.330553,1
